mmsi;lon;lat;date_time_utc;sog;cog;true_heading;nav_status;message_nr;source
232014202;6.802016;58.03562;2019-07-17 14:53:00;3.7;225.6;511;−99;18;g
232014202;6.800847;58.034703;2019-07-17 14:54:00;4.1;207.4;511;−99;18;g
232014202;6.800226;58.033533;2019-07-17 14:55:00;4.7;187.6;511;−99;18;g
232014202;6.799807;58.032259;2019-07-17 14:56:00;4.8;191.7;511;−99;18;g
232014202;6.799267;58.031003;2019-07-17 14:57:00;4.7;194.1;511;−99;18;g
232014202;6.79846;58.029803;2019-07-17 14:58:00;4.2;209.9;511;−99;18;g
232014202;6.797151;58.028917;2019-07-17 14:59:00;3.8;219.6;511;−99;18;g
232014202;6.795866;58.028123;2019-07-17 15:00:00;3.8;221.8;511;−99;18;g
232014202;6.794443;58.027442;2019-07-17 15:01:00;3.5;232.2;511;−99;18;g
232014202;6.792976;58.02672;2019-07-17 15:02:00;3.9;223.2;511;−99;18;g
232014202;6.79244;58.0264;2019-07-17 15:03:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:04:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:05:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:06:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:07:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:08:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:09:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:10:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:11:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:12:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:13:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:14:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:15:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:16:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:17:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:18:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:19:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:20:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:21:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:22:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:23:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:24:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:25:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:26:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:27:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:28:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:29:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:30:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:31:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:32:00;;;;;;
232014202;6.79244;58.0264;2019-07-17 15:33:00;;;;;;
234293000;7.04921;57.9165;2019-07-17 14:48:00;;;;;;
234293000;7.048702;57.91555;2019-07-17 14:49:00;6.8;192.5;511;−99;18;g
234293000;7.047691;57.913793;2019-07-17 14:50:00;6.4;190.0;511;−99;18;g
234293000;7.046654;57.912323;2019-07-17 14:51:00;5.6;195.2;511;−99;18;g
234293000;7.045766;57.91077;2019-07-17 14:52:00;5.9;189.6;511;−99;18;g
234293000;7.04499;57.909145;2019-07-17 14:53:00;5.9;190.1;511;−99;18;g
234293000;7.04394;57.907507;2019-07-17 14:54:00;5.7;203.1;511;−99;18;g
234293000;7.042883;57.90602;2019-07-17 14:55:00;6.4;198.6;511;−99;18;g
234293000;7.041817;57.904268;2019-07-17 14:56:00;6.4;198.9;511;−99;18;g
234293000;7.040913;57.902593;2019-07-17 14:57:00;6.0;203.0;511;−99;18;g
234293000;7.039848;57.900904;2019-07-17 14:58:00;6.4;198.0;511;−99;18;g
234293000;7.038512;57.899715;2019-07-17 14:59:00;2.6;258.8;511;−99;18;g
234293000;7.037755;57.900032;2019-07-17 15:00:00;2.3;317.1;511;−99;18;g
234293000;7.036602;57.900752;2019-07-17 15:01:00;4.8;307.4;511;−99;18;g
234293000;7.034559;57.90175;2019-07-17 15:02:00;6.1;323.2;511;−99;18;g
234293000;7.032604;57.903013;2019-07-17 15:03:00;5.6;333.5;511;−99;18;g
234293000;7.031106;57.90436;2019-07-17 15:04:00;6.0;323.4;511;−99;18;g
234293000;7.029022;57.905464;2019-07-17 15:05:00;5.8;313.4;511;−99;18;g
234293000;7.026876;57.906467;2019-07-17 15:06:00;4.7;310.9;511;−99;18;g
234293000;7.024843;57.907562;2019-07-17 15:07:00;5.6;315.7;511;−99;18;g
234293000;7.022741;57.908791;2019-07-17 15:08:00;6.0;310.6;511;−99;18;g
234293000;7.020468;57.909997;2019-07-17 15:09:00;6.2;322.1;511;−99;18;g
234293000;7.018364;57.911236;2019-07-17 15:10:00;5.7;319.4;511;−99;18;g
234293000;7.016291;57.912341;2019-07-17 15:11:00;5.3;315.9;511;−99;18;g
234293000;7.014641;57.91348;2019-07-17 15:12:00;5.0;323.5;511;−99;18;g
234293000;7.01308;57.9146;2019-07-17 15:13:00;5.3;327.2;511;−99;18;g
234293000;7.011258;57.915508;2019-07-17 15:14:00;4.3;307.1;511;−99;18;g
234293000;7.009689;57.916319;2019-07-17 15:15:00;4.5;320.8;511;−99;18;g
234293000;7.00766;57.917276;2019-07-17 15:16:00;5.3;307.1;511;−99;18;g
234293000;7.005329;57.918153;2019-07-17 15:17:00;5.2;302.7;511;−99;18;g
234293000;7.00305;57.918952;2019-07-17 15:18:00;5.8;305.9;511;−99;18;g
234293000;7.000976;57.919952;2019-07-17 15:19:00;4.9;317.8;511;−99;18;g
234293000;6.999064;57.920843;2019-07-17 15:20:00;4.9;312.7;511;−99;18;g
234293000;6.997145;57.921667;2019-07-17 15:21:00;4.7;313.6;511;−99;18;g
234293000;6.995175;57.922555;2019-07-17 15:22:00;5.1;303.0;511;−99;18;g
234293000;6.992994;57.923582;2019-07-17 15:23:00;5.7;308.5;511;−99;18;g
234293000;6.990742;57.924565;2019-07-17 15:24:00;5.3;305.8;511;−99;18;g
234293000;6.98875;57.925462;2019-07-17 15:25:00;5.7;315.9;511;−99;18;g
234293000;6.986588;57.926565;2019-07-17 15:26:00;5.2;308.4;511;−99;18;g
234293000;6.984767;57.92744;2019-07-17 15:27:00;4.3;307.4;511;−99;18;g
234293000;6.982924;57.928353;2019-07-17 15:28:00;4.3;309.8;511;−99;18;g
234293000;6.981035;57.929155;2019-07-17 15:29:00;4.9;308.6;511;−99;18;g
234293000;6.979083;57.929967;2019-07-17 15:30:00;4.6;305.9;511;−99;18;g
234293000;6.977017;57.930854;2019-07-17 15:31:00;5.1;309.4;511;−99;18;g
234293000;6.975092;57.931867;2019-07-17 15:32:00;5.1;316.3;511;−99;18;g
234293000;6.97345;57.9328;2019-07-17 15:33:00;;;;;;
244090487;6.93262;58.0462;2019-07-17 14:48:00;;;;;;
244090487;6.93451;58.045544;2019-07-17 14:49:00;5.4;120.7;511;−99;18;g
244090487;6.937053;58.044816;2019-07-17 14:50:00;5.3;114.2;511;−99;18;g
244090487;6.93945;58.0441;2019-07-17 14:51:00;5.7;126.4;511;−99;18;g
244090487;6.941906;58.043083;2019-07-17 14:52:00;5.6;124.2;511;−99;18;g
244090487;6.944271;58.042185;2019-07-17 14:53:00;6.0;124.8;511;−99;18;g
244090487;6.946889;58.041418;2019-07-17 14:54:00;5.6;114.7;511;−99;18;g
244090487;6.949552;58.040755;2019-07-17 14:55:00;5.7;115.7;511;−99;18;g
244090487;6.952199;58.040073;2019-07-17 14:56:00;5.7;118.3;511;−99;18;g
244090487;6.954832;58.039347;2019-07-17 14:57:00;5.4;111.5;511;−99;18;g
244090487;6.95726;58.038818;2019-07-17 14:58:00;4.9;115.6;511;−99;18;g
244090487;6.959401;58.037912;2019-07-17 14:59:00;5.5;131.7;511;−99;18;g
244090487;6.961708;58.03684;2019-07-17 15:00:00;6.0;130.9;511;−99;18;g
244090487;6.964097;58.03572;2019-07-17 15:01:00;6.0;129.5;511;−99;18;g
244090487;6.966527;58.034834;2019-07-17 15:02:00;5.8;119.9;511;−99;18;g
244090487;6.968916;58.033803;2019-07-17 15:03:00;6.1;137.0;511;−99;18;g
244090487;6.971053;58.032544;2019-07-17 15:04:00;6.2;126.4;511;−99;18;g
244090487;6.973635;58.031618;2019-07-17 15:05:00;5.9;111.6;511;−99;18;g
244090487;6.976487;58.031177;2019-07-17 15:06:00;5.6;103.6;511;−99;18;g
244090487;6.978825;58.030726;2019-07-17 15:07:00;4.4;110.6;511;−99;18;g
244090487;6.981142;58.030297;2019-07-17 15:08:00;5.1;104.4;511;−99;18;g
244090487;6.983794;58.029844;2019-07-17 15:09:00;5.6;110.4;511;−99;18;g
244090487;6.986579;58.029235;2019-07-17 15:10:00;5.9;114.2;511;−99;18;g
244090487;6.989345;58.02841;2019-07-17 15:11:00;6.1;123.4;511;−99;18;g
244090487;6.991974;58.027419;2019-07-17 15:12:00;6.0;120.6;511;−99;18;g
244090487;6.994585;58.026494;2019-07-17 15:13:00;5.6;125.8;511;−99;18;g
244090487;6.996712;58.025657;2019-07-17 15:14:00;4.9;125.4;511;−99;18;g
244090487;6.998897;58.024855;2019-07-17 15:15:00;4.8;133.0;511;−99;18;g
244090487;6.999926;58.02384;2019-07-17 15:16:00;3.8;163.4;511;−99;18;g
244090487;7.000357;58.022722;2019-07-17 15:17:00;3.8;162.7;511;−99;18;g
244090487;7.000876;58.02164;2019-07-17 15:18:00;4.1;164.9;511;−99;18;g
244090487;7.001303;58.020432;2019-07-17 15:19:00;4.5;167.3;511;−99;18;g
244090487;7.001679;58.01916;2019-07-17 15:20:00;4.7;180.2;511;−99;18;g
244090487;7.001616;58.017693;2019-07-17 15:21:00;5.4;180.3;511;−99;18;g
244090487;7.001295;58.016066;2019-07-17 15:22:00;6.1;182.8;511;−99;18;g
244090487;7.001517;58.014343;2019-07-17 15:23:00;6.5;170.4;511;−99;18;g
244090487;7.001984;58.012439;2019-07-17 15:24:00;6.7;171.0;511;−99;18;g
244090487;7.002541;58.010794;2019-07-17 15:25:00;4.7;167.1;511;−99;18;g
244090487;7.002334;58.00969;2019-07-17 15:26:00;4.6;207.1;511;−99;18;g
244090487;7.00074;58.00876;2019-07-17 15:27:00;4.7;231.2;511;−99;18;g
244090487;6.999454;58.00787;2019-07-17 15:28:00;3.0;206.1;511;−99;18;g
244090487;6.998736;58.00722;2019-07-17 15:29:00;2.3;210.5;511;−99;18;g
244090487;6.99839;58.006839;2019-07-17 15:30:00;0.6;115.8;511;−99;18;g
244090487;6.998472;58.006961;2019-07-17 15:31:00;0.5;17.9;511;−99;18;g
244090487;6.998748;58.007056;2019-07-17 15:32:00;0.8;66.4;511;−99;18;g
244090487;6.99884;58.0071;2019-07-17 15:33:00;;;;;;
257066160;6.96485;58.0384;2019-07-17 14:48:00;;;;;;
257066160;6.96485;58.0384;2019-07-17 14:49:00;;;;;;
257066160;6.96485;58.0384;2019-07-17 14:50:00;;;;;;
257066160;6.964858;58.038397;2019-07-17 14:51:00;0.3;0.0;511;−99;18;g
257066160;6.965084;58.0383;2019-07-17 14:52:00;0.5;0.0;511;−99;18;g
257066160;6.965296;58.038294;2019-07-17 14:53:00;0.1;0.0;511;−99;18;g
257066160;6.965489;58.038181;2019-07-17 14:54:00;0.4;0.0;511;−99;18;g
257066160;6.965701;58.03814;2019-07-17 14:55:00;0.6;0.0;511;−99;18;g
257066160;6.965914;58.038099;2019-07-17 14:56:00;0.8;0.0;511;−99;18;g
257066160;6.966135;58.038025;2019-07-17 14:57:00;0.8;0.0;511;−99;18;g
257066160;6.966356;58.037951;2019-07-17 14:58:00;0.8;0.0;511;−99;18;g
257066160;6.966578;58.037877;2019-07-17 14:59:00;0.8;0.0;511;−99;18;g
