mmsi,time,traj_id,x,y,prob
235068085,1560.0000000000,2,4090.2694298302,9144.4824707397,0.1601405263
235068085,1560.0000000000,2,4291.2861970782,9681.0654179950,0.1601405263
235068085,1560.0000000000,3,2669.5648270900,7152.3072370722,0.1493310457
235068085,1560.0000000000,3,2697.6682798884,7724.6176388131,0.1493310457
235068085,1560.0000000000,3,2810.9811588370,8286.3018841541,0.1493310457
235068085,1560.0000000000,3,2966.0623307557,8837.9166320682,0.1493310457
235068085,1560.0000000000,3,3141.7151792143,9383.3293902875,0.1493310457
235068085,1560.0000000000,3,3327.5630421189,9925.3529800452,0.1493310457
235068085,1560.0000000000,4,3277.6213861039,6930.9927488408,0.0059931778
235068085,1560.0000000000,4,3623.9669273890,7387.4725030818,0.0059931778
235068085,1560.0000000000,4,3898.2078995980,7890.5837126189,0.0059931778
235068085,1560.0000000000,4,4133.9799548969,8412.8293808059,0.0059931778
235068085,1560.0000000000,4,4350.0066295655,8943.5472680413,0.0059931778
235068085,1560.0000000000,4,4556.0449545759,9478.2221305764,0.0059931778
235068085,1560.0000000000,5,2511.8898810660,7085.4696494431,0.1326877423
235068085,1560.0000000000,5,2454.1527647518,7655.5533497887,0.1326877423
235068085,1560.0000000000,5,2525.0602645043,8224.1490994025,0.1326877423
235068085,1560.0000000000,5,2659.3517025405,8781.1902196712,0.1326877423
235068085,1560.0000000000,5,2824.7477854076,9329.8004052968,0.1326877423
235068085,1560.0000000000,5,3005.5060845110,9873.5424740254,0.1326877423
235068085,1560.0000000000,6,3355.4450291354,6778.4406845838,0.0052420628
235068085,1560.0000000000,6,3766.1169653160,7178.0374323605,0.0052420628
235068085,1560.0000000000,6,4077.2849719273,7659.1855090079,0.0052420628
235068085,1560.0000000000,6,4332.4708922558,8172.2246362352,0.0052420628
235068085,1560.0000000000,6,4558.4099719299,8698.7989731299,0.0052420628
235068085,1560.0000000000,6,4769.4517459981,9231.5187583811,0.0052420628
235068085,1560.0000000000,7,2381.0091094172,6975.0211305016,0.1114636739
235068085,1560.0000000000,7,2238.7280751490,7530.0752785697,0.1114636739
235068085,1560.0000000000,7,2266.8315279474,8102.3856803106,0.1114636739
235068085,1560.0000000000,7,2380.1444068959,8664.0699256517,0.1114636739
235068085,1560.0000000000,7,2535.2255788146,9215.6846735658,0.1114636739
235068085,1560.0000000000,7,2710.8784272732,9761.0974317851,0.1114636739
235068085,1560.0000000000,8,3384.7105774843,6609.7036720359,0.1114035567
235068085,1560.0000000000,8,3850.4861022299,6943.4433318726,0.1114035567
235068085,1560.0000000000,8,4196.8316435150,7399.9230861136,0.1114035567
235068085,1560.0000000000,8,4471.0726157241,7903.0342956507,0.1114035567
235068085,1560.0000000000,8,4706.8446710229,8425.2799638378,0.1114035567
235068085,1560.0000000000,8,4922.8713456915,8955.9978510732,0.1114035567
311816000,1560.0000000000,0,4326.1531279833,7751.0488837948,0.2474164126
311816000,1560.0000000000,0,4484.2837898060,7988.1558086020,0.2474164126
311816000,1560.0000000000,0,4642.4144516287,8225.2627334091,0.2474164126
311816000,1560.0000000000,0,4800.5451134514,8462.3696582163,0.2474164126
311816000,1560.0000000000,0,4958.6757752740,8699.4765830235,0.2474164126
311816000,1560.0000000000,0,5116.8064370967,8936.5835078307,0.2474164126
311816000,1560.0000000000,1,4249.0205700296,7787.1896619416,0.2340935455
311816000,1560.0000000000,1,4369.9427789350,8045.2648823589,0.2340935455
311816000,1560.0000000000,1,4509.8625542371,8293.5539406748,0.2340935455
311816000,1560.0000000000,1,4658.9926175879,8536.4226793074,0.2340935455
311816000,1560.0000000000,1,4812.6499894683,8776.4527025687,0.2340935455
311816000,1560.0000000000,1,4968.5508573820,9015.0316609530,0.2340935455
311816000,1560.0000000000,2,4389.1603448693,7693.7280502189,0.1035493371
311816000,1560.0000000000,2,4580.9481858542,7904.5417690570,0.1035493371
311816000,1560.0000000000,2,4756.4006660926,8129.1334589705,0.1035493371
311816000,1560.0000000000,2,4923.3095812018,8360.1451774115,0.1035493371
311816000,1560.0000000000,2,5085.8579417847,8594.2456483034,0.1035493371
311816000,1560.0000000000,2,5246.2044994155,8829.8597002102,0.1035493371
311816000,1560.0000000000,3,4164.6526926899,7798.9220365838,0.0030616613
311816000,1560.0000000000,3,4245.6507965589,8072.1697395378,0.0030616613
311816000,1560.0000000000,3,4366.5730054643,8330.2449599551,0.0030616613
311816000,1560.0000000000,3,4506.4927807664,8578.5340182710,0.0030616613
311816000,1560.0000000000,3,4655.6228441172,8821.4027569036,0.0030616613
311816000,1560.0000000000,3,4809.2802159976,9061.4327801649,0.0030616613
311816000,1560.0000000000,4,4432.4139736544,7620.3474605615,0.1552122630
311816000,1560.0000000000,4,4653.5518523630,7800.1335517928,0.1552122630
311816000,1560.0000000000,4,4845.3396933479,8010.9472706310,0.1552122630
311816000,1560.0000000000,4,5020.7921735863,8235.5389605444,0.1552122630
311816000,1560.0000000000,4,5187.7010886956,8466.5506789854,0.1552122630
311816000,1560.0000000000,4,5350.2494492784,8700.6511498773,0.1552122630
311816000,1560.0000000000,5,4080.5858271784,7785.1979896366,0.0014597324
311816000,1560.0000000000,5,4119.8407832195,8067.4816208061,0.0014597324
311816000,1560.0000000000,5,4221.0855570812,8333.8920105541,0.0014597324
311816000,1560.0000000000,5,4351.5983052075,8587.2522729800,0.0014597324
311816000,1560.0000000000,5,4496.1486330269,8832.8743459443,0.0014597324
311816000,1560.0000000000,5,4647.5490039304,9074.3343378484,0.0014597324
311816000,1560.0000000000,6,4452.0502964994,7537.4619843508,0.1387252487
311816000,1560.0000000000,6,4697.5719329209,7682.1828399621,0.1387252487
311816000,1560.0000000000,6,4904.6168336426,7878.0333163087,0.1387252487
311816000,1560.0000000000,6,5088.3661778721,8095.8891826406,0.1387252487
311816000,1560.0000000000,6,5259.5769703113,8323.7309359527,0.1387252487
311816000,1560.0000000000,6,5424.3128474740,8556.2972507436,0.1387252487
311816000,1560.0000000000,7,4004.3294162188,7747.2434493402,0.0005769901
311816000,1560.0000000000,7,4000.9596427481,8032.2235269364,0.0005769901
311816000,1560.0000000000,7,4081.9577466170,8305.4712298904,0.0005769901
311816000,1560.0000000000,7,4202.8799555224,8563.5464503077,0.0005769901
311816000,1560.0000000000,7,4342.7997308246,8811.8355086236,0.0005769901
311816000,1560.0000000000,7,4491.9297941754,9054.7042472562,0.0005769901
311816000,1560.0000000000,8,4446.3152591664,7452.4755343230,0.1159048093
311816000,1560.0000000000,8,4710.7067666601,7558.8810358969,0.1159048093
311816000,1560.0000000000,8,4931.8446453688,7738.6671271282,0.1159048093
311816000,1560.0000000000,8,5123.6324863537,7949.4808459664,0.1159048093
311816000,1560.0000000000,8,5299.0849665921,8174.0725358798,0.1159048093
311816000,1560.0000000000,8,5465.9938817013,8405.0842543208,0.1159048093
235068085,1620.0000000000,0,3209.2308075252,7693.5575627273,0.1808759718
235068085,1620.0000000000,0,3405.2083496508,8232.0014344376,0.1808759718
235068085,1620.0000000000,0,3601.1858917764,8770.4453061480,0.1808759718
235068085,1620.0000000000,0,3797.1634339020,9308.8891778583,0.1808759718
235068085,1620.0000000000,0,3993.1409760276,9847.3330495686,0.1808759718
235068085,1620.0000000000,0,4189.1185181532,10385.7769212789,0.1808759718
235068085,1620.0000000000,1,3041.3567181980,7727.4240927579,0.1767320373
235068085,1620.0000000000,1,3154.6695971465,8289.1083380990,0.1767320373
235068085,1620.0000000000,1,3309.7507690652,8840.7230860130,0.1767320373
235068085,1620.0000000000,1,3485.4036175238,9386.1358442323,0.1767320373
235068085,1620.0000000000,1,3671.2514804284,9928.1594339900,0.1767320373
235068085,1620.0000000000,1,3862.1725729692,10468.4169063335,0.1767320373
235068085,1620.0000000000,2,3359.5988066847,7611.5934452580,0.1768401931
235068085,1620.0000000000,2,3633.8397788937,8114.7046547950,0.1768401931
235068085,1620.0000000000,2,3869.6118341926,8636.9503229821,0.1768401931
235068085,1620.0000000000,2,4085.6385088612,9167.6682102175,0.1768401931
235068085,1620.0000000000,2,4291.6768338716,9702.3430727526,0.1768401931
235068085,1620.0000000000,2,4492.6936011195,10238.9260200079,0.1768401931
235068085,1620.0000000000,3,2870.9722311314,7710.1678390851,0.1649847709
235068085,1620.0000000000,3,2899.0756839298,8282.4782408259,0.1649847709
235068085,1620.0000000000,3,3012.3885628783,8844.1624861670,0.1649847709
235068085,1620.0000000000,3,3167.4697347970,9395.7772340811,0.1649847709
235068085,1620.0000000000,3,3343.1225832556,9941.1899923004,0.1649847709
235068085,1620.0000000000,3,3528.9704461603,10483.2135820581,0.1649847709
235068085,1620.0000000000,4,3479.0287901452,7488.8533508537,0.0020275977
235068085,1620.0000000000,4,3825.3743314303,7945.3331050947,0.0020275977
235068085,1620.0000000000,4,4099.6153036394,8448.4443146317,0.0020275977
235068085,1620.0000000000,4,4335.3873589382,8970.6899828188,0.0020275977
235068085,1620.0000000000,4,4551.4140336068,9501.4078700542,0.0020275977
235068085,1620.0000000000,4,4757.4523586172,10036.0827325893,0.0020275977
235068085,1620.0000000000,5,2713.2972851073,7643.3302514560,0.1465413165
235068085,1620.0000000000,5,2655.5601687931,8213.4139518016,0.1465413165
235068085,1620.0000000000,5,2726.4676685456,8782.0097014154,0.1465413165
235068085,1620.0000000000,5,2860.7591065819,9339.0508216840,0.1465413165
235068085,1620.0000000000,5,3026.1551894489,9887.6610073097,0.1465413165
235068085,1620.0000000000,5,3206.9134885523,10431.4030760383,0.1465413165
235068085,1620.0000000000,6,3556.8524331767,7336.3012865967,0.0017514461
235068085,1620.0000000000,6,3967.5243693574,7735.8980343734,0.0017514461
235068085,1620.0000000000,6,4278.6923759687,8217.0461110208,0.0017514461
235068085,1620.0000000000,6,4533.8782962972,8730.0852382481,0.0017514461
235068085,1620.0000000000,6,4759.8173759712,9256.6595751427,0.0017514461
235068085,1620.0000000000,6,4970.8591500395,9789.3793603940,0.0017514461
235068085,1620.0000000000,7,2582.4165134585,7532.8817325145,0.1231095061
235068085,1620.0000000000,7,2440.1354791903,8087.9358805826,0.1231095061
235068085,1620.0000000000,7,2468.2389319887,8660.2462823235,0.1231095061
235068085,1620.0000000000,7,2581.5518109373,9221.9305276646,0.1231095061
235068085,1620.0000000000,7,2736.6329828560,9773.5452755786,0.1231095061
235068085,1620.0000000000,7,2912.2858313145,10318.9580337980,0.1231095061
235068085,1620.0000000000,8,3586.1179815256,7167.5642740488,0.0271371604
235068085,1620.0000000000,8,4051.8935062713,7501.3039338855,0.0271371604
235068085,1620.0000000000,8,4398.2390475564,7957.7836881265,0.0271371604
235068085,1620.0000000000,8,4672.4800197654,8460.8948976636,0.0271371604
235068085,1620.0000000000,8,4908.2520750642,8983.1405658506,0.0271371604
235068085,1620.0000000000,8,5124.2787497329,9513.8584530861,0.0271371604
311816000,1620.0000000000,0,4481.6993733589,7995.3078159112,0.2447145453
311816000,1620.0000000000,0,4639.0014141728,8232.9652752004,0.2447145453
311816000,1620.0000000000,0,4796.3034549867,8470.6227344895,0.2447145453
311816000,1620.0000000000,0,4953.6054958007,8708.2801937787,0.2447145453
311816000,1620.0000000000,0,5110.9075366146,8945.9376530678,0.2447145453
311816000,1620.0000000000,0,5268.2095774286,9183.5951123569,0.2447145453
311816000,1620.0000000000,1,4404.4411304647,8031.1791310035,0.2350142930
311816000,1620.0000000000,1,4524.4617520372,8289.6748764179,0.2350142930
311816000,1620.0000000000,1,4663.5139843474,8538.4508332335,0.2350142930
311816000,1620.0000000000,1,4811.7953690406,8781.8386532933,0.2350142930
311816000,1620.0000000000,1,4964.6139436473,9022.4035785322,0.2350142930
311816000,1620.0000000000,1,5119.6810657808,9261.5252789971,0.2350142930
311816000,1620.0000000000,2,4544.9062934322,7938.2072677843,0.1035437879
311816000,1620.0000000000,2,4735.9570887739,8149.6891667716,0.1035437879
311816000,1620.0000000000,2,4910.6245287955,8374.8919318441,0.1035437879
311816000,1620.0000000000,2,5076.7260456566,8606.4848637234,0.1035437879
311816000,1620.0000000000,2,5238.4562527992,8841.1513080601,0.1035437879
311816000,1620.0000000000,2,5397.9793870201,9077.3236384638,0.1035437879
311816000,1620.0000000000,3,4320.0328134929,8042.6169353176,0.0062585928
311816000,1620.0000000000,3,4400.0766114126,8316.1457096990,0.0062585928
311816000,1620.0000000000,3,4520.0972329851,8574.6414551134,0.0062585928
311816000,1620.0000000000,3,4659.1494652953,8823.4174119291,0.0062585928
311816000,1620.0000000000,3,4807.4308499885,9066.8052319889,0.0062585928
311816000,1620.0000000000,3,4960.2494245952,9307.3701572278,0.0062585928
311816000,1620.0000000000,4,4588.4158047605,7864.9781085271,0.1540086112
311816000,1620.0000000000,4,4808.9247656477,8045.5350196893,0.1540086112
311816000,1620.0000000000,4,4999.9755609894,8257.0169186767,0.1540086112
311816000,1620.0000000000,4,5174.6430010110,8482.2196837491,0.1540086112
311816000,1620.0000000000,4,5340.7445178721,8713.8126156284,0.1540086112
311816000,1620.0000000000,4,5502.4747250147,8948.4790599651,0.1540086112
311816000,1620.0000000000,5,4236.0143660093,8028.5995238590,0.0023206152
311816000,1620.0000000000,5,4274.2837291392,8311.0184606278,0.0023206152
311816000,1620.0000000000,5,4374.5979403790,8577.7806375257,0.0023206152
311816000,1620.0000000000,5,4504.2255010185,8831.5949309031,0.0023206152
311816000,1620.0000000000,5,4647.9175671512,9077.7200822601,0.0023206152
311816000,1620.0000000000,5,4798.4741630093,9319.7070890262,0.0023206152
311816000,1620.0000000000,6,4608.3413322791,7782.1616808412,0.1378585307
311816000,1620.0000000000,6,4853.3563028394,7927.7386852112,0.1378585307
311816000,1620.0000000000,6,5059.7162964302,8124.3106899453,0.1378585307
311816000,1620.0000000000,6,5242.7040623077,8342.8066339332,0.1378585307
311816000,1620.0000000000,6,5413.1184955336,8571.2446363503,0.1378585307
311816000,1620.0000000000,6,5577.0415611330,8804.3845697905,0.1378585307
311816000,1620.0000000000,7,4159.8909056997,7990.3790302457,0.0011082442
311816000,1620.0000000000,7,4155.5263866476,8275.3456089413,0.0011082442
311816000,1620.0000000000,7,4235.5701845674,8548.8743833227,0.0011082442
311816000,1620.0000000000,7,4355.5908061399,8807.3701287370,0.0011082442
311816000,1620.0000000000,7,4494.6430384501,9056.1460855527,0.0011082442
311816000,1620.0000000000,7,4642.9244231433,9299.5339056125,0.0011082442
311816000,1620.0000000000,8,4602.9029879580,7697.1557295637,0.1151727796
311816000,1620.0000000000,8,4866.9214601735,7804.4834814687,0.1151727796
311816000,1620.0000000000,8,5087.4304210608,7985.0403926310,0.1151727796
311816000,1620.0000000000,8,5278.4812164025,8196.5222916183,0.1151727796
311816000,1620.0000000000,8,5453.1486564241,8421.7250566908,0.1151727796
311816000,1620.0000000000,8,5619.2501732852,8653.3179885701,0.1151727796
235068085,1680.0000000000,0,3418.1871827435,8191.9407710442,0.1862449321
235068085,1680.0000000000,0,3630.9809525137,8723.9631498469,0.1862449321
235068085,1680.0000000000,0,3843.7747222840,9255.9855286497,0.1862449321
235068085,1680.0000000000,0,4056.5684920543,9788.0079074525,0.1862449321
235068085,1680.0000000000,0,4269.3622618246,10320.0302862552,0.1862449321
235068085,1680.0000000000,0,4482.1560315949,10852.0526650580,0.1862449321
235068085,1680.0000000000,1,3251.4597025611,8231.0636425618,0.1819100889
235068085,1680.0000000000,1,3382.3595969525,8788.9114870932,0.1819100889
235068085,1680.0000000000,1,3554.6908836251,9335.3828290992,0.1819100889
235068085,1680.0000000000,1,3747.3888867529,9875.0090697422,0.1819100889
235068085,1680.0000000000,1,3950.1704173486,10410.9275811311,0.1819100889
235068085,1680.0000000000,1,4157.9671991592,10944.9214925843,0.1819100889
235068085,1680.0000000000,2,3565.9064292256,8105.2939249243,0.1820561003
235068085,1680.0000000000,2,3855.8151850619,8599.5427623427,0.1820561003
235068085,1680.0000000000,2,4107.8750339470,9114.1249545920,0.1820561003
235068085,1680.0000000000,2,4340.4653641867,9637.7954027547,0.1820561003
235068085,1680.0000000000,2,4563.1965650135,10165.7346153334,0.1820561003
235068085,1680.0000000000,2,4780.9686203030,10695.7387020488,0.1820561003
235068085,1680.0000000000,3,3080.6172579268,8219.1678098824,0.1697737181
235068085,1680.0000000000,3,3126.6835475147,8790.3130602029,0.1697737181
235068085,1680.0000000000,3,3257.5834419061,9348.1609047343,0.1697737181
235068085,1680.0000000000,3,3429.9147285787,9894.6322467402,0.1697737181
235068085,1680.0000000000,3,3622.6127317065,10434.2584873832,0.1697737181
235068085,1680.0000000000,3,3825.3942623022,10970.1769987721,0.1697737181
235068085,1680.0000000000,4,3681.4221216642,7978.8630089101,0.0010381830
235068085,1680.0000000000,4,4041.9351379166,8424.2385415931,0.0010381830
235068085,1680.0000000000,4,4331.8438937529,8918.4873790115,0.0010381830
235068085,1680.0000000000,4,4583.9037426380,9433.0695712607,0.0010381830
235068085,1680.0000000000,4,4816.4940728777,9956.7400194235,0.0010381830
235068085,1680.0000000000,4,5039.2252737045,10484.6792320022,0.0010381830
235068085,1680.0000000000,5,2920.9206956081,8157.3158923104,0.1508473019
235068085,1680.0000000000,5,2881.1188308413,8728.9318574138,0.1508473019
235068085,1680.0000000000,5,2969.8513661270,9295.0197809573,0.1508473019
235068085,1680.0000000000,5,3121.5736238706,9847.5678390529,0.1508473019
235068085,1680.0000000000,5,3304.1203561235,10390.7121021578,0.1508473019
235068085,1680.0000000000,5,3501.8688130394,10928.5081116144,0.1508473019
235068085,1680.0000000000,6,3754.4155872885,7823.9417201861,0.0007953094
235068085,1680.0000000000,6,4177.4365188319,8210.4417738422,0.0007953094
235068085,1680.0000000000,6,4503.5642091324,8681.5784096702,0.0007953094
235068085,1680.0000000000,6,4774.7391590366,9186.3487995946,0.0007953094
235068085,1680.0000000000,6,5017.1068510468,9705.5663858430,0.0007953094
235068085,1680.0000000000,6,5244.7776215699,10231.3943237176,0.0007953094
235068085,1680.0000000000,7,2786.6352339003,8051.0329374319,0.1267545212
235068085,1680.0000000000,7,2661.8590788539,8610.2823550730,0.1267545212
235068085,1680.0000000000,7,2707.9253684418,9181.4276053934,0.1267545212
235068085,1680.0000000000,7,2838.8252628332,9739.2754499248,0.1267545212
235068085,1680.0000000000,7,3011.1565495059,10285.7467919307,0.1267545212
235068085,1680.0000000000,7,3203.8545526337,10825.3730325738,0.1267545212
235068085,1680.0000000000,8,3778.3665372072,7654.3687160795,0.0005798451
235068085,1680.0000000000,8,4254.3952458982,7973.3133327482,0.0005798451
235068085,1680.0000000000,8,4614.9082621506,8418.6888654312,0.0005798451
235068085,1680.0000000000,8,4904.8170179869,8912.9377028496,0.0005798451
235068085,1680.0000000000,8,5156.8768668720,9427.5198950988,0.0005798451
235068085,1680.0000000000,8,5389.4671971117,9951.1903432616,0.0005798451
311816000,1680.0000000000,0,4640.2906285333,8241.4140451176,0.3061954580
311816000,1680.0000000000,0,4798.0072200677,8478.7965987200,0.3061954580
311816000,1680.0000000000,0,4955.7238116020,8716.1791523223,0.3061954580
311816000,1680.0000000000,0,5113.4404031364,8953.5617059247,0.3061954580
311816000,1680.0000000000,0,5271.1569946707,9190.9442595271,0.3061954580
311816000,1680.0000000000,0,5428.8735862051,9428.3268131295,0.3061954580
311816000,1680.0000000000,1,4563.0951105339,8277.4201465775,0.2965030194
311816000,1680.0000000000,1,4683.5667092616,8535.7060228852,0.2965030194
311816000,1680.0000000000,1,4823.0529255173,8784.2389089881,0.2965030194
311816000,1680.0000000000,1,4971.7588760314,9027.3675586403,0.2965030194
311816000,1680.0000000000,1,5124.9970826700,9267.6653988848,0.2965030194
311816000,1680.0000000000,1,5280.4813145096,9506.5160920998,0.2965030194
311816000,1680.0000000000,2,4703.3977931306,8184.2032671292,0.0855522645
311816000,1680.0000000000,2,4894.8174028426,8395.3513976389,0.0855522645
311816000,1680.0000000000,2,5069.8776296045,8620.2489676703,0.0855522645
311816000,1680.0000000000,2,5236.3830991920,8851.5516451245,0.0855522645
311816000,1680.0000000000,2,5398.5226300073,9085.9354597257,0.0855522645
311816000,1680.0000000000,2,5558.4577195281,9321.8290101673,0.0855522645
311816000,1680.0000000000,3,4478.7068848476,8289.0052537008,0.0029762573
311816000,1680.0000000000,3,4559.2279583825,8562.3939087632,0.0029762573
311816000,1680.0000000000,3,4679.6995571101,8820.6797850708,0.0029762573
311816000,1680.0000000000,3,4819.1857733659,9069.2126711737,0.0029762573
311816000,1680.0000000000,3,4967.8917238800,9312.3413208259,0.0029762573
311816000,1680.0000000000,3,5121.1299305186,9552.6391610705,0.0029762573
311816000,1680.0000000000,4,4746.7794292613,8110.8982810221,0.0785627826
311816000,1680.0000000000,4,4967.6031853930,8291.0700566361,0.0785627826
311816000,1680.0000000000,4,5159.0227951050,8502.2181871457,0.0785627826
311816000,1680.0000000000,4,5334.0830218669,8727.1157571772,0.0785627826
311816000,1680.0000000000,4,5500.5884914543,8958.4184346314,0.0785627826
311816000,1680.0000000000,4,5662.7280222696,9192.8022492325,0.0785627826
311816000,1680.0000000000,5,4394.6641003456,8275.1345033716,0.0013265367
311816000,1680.0000000000,5,4433.4263189693,8557.4862173869,0.0013265367
311816000,1680.0000000000,5,4534.2059650162,8824.0729067445,0.0013265367
311816000,1680.0000000000,5,4664.2763175075,9077.6605708821,0.0013265367
311816000,1680.0000000000,5,4808.3977339930,9323.5345575302,0.0013265367
311816000,1680.0000000000,5,4959.3764473275,9565.2584250317,0.0013265367
311816000,1680.0000000000,6,4766.5603845712,8028.0472028844,0.1238581677
311816000,1680.0000000000,6,5011.8290616276,8173.1963539498,0.1238581677
311816000,1680.0000000000,6,5218.5318236101,8369.4078933373,0.1238581677
311816000,1680.0000000000,6,5401.9006579503,8587.5841307985,0.1238581677
311816000,1680.0000000000,6,5572.7135309456,8815.7243561405,0.1238581677
311816000,1680.0000000000,6,5737.0432526151,9048.5778349121,0.1238581677
311816000,1680.0000000000,7,4318.4740486670,8237.0469284060,0.0008201192
311816000,1680.0000000000,7,4314.6068965155,8522.0206905917,0.0008201192
311816000,1680.0000000000,7,4395.1279700505,8795.4093456540,0.0008201192
311816000,1680.0000000000,7,4515.5995687781,9053.6952219616,0.0008201192
311816000,1680.0000000000,7,4655.0857850339,9302.2281080646,0.0008201192
311816000,1680.0000000000,7,4803.7917355480,9545.3567577168,0.0008201192
311816000,1680.0000000000,8,4760.9736852352,7943.0508727750,0.1042053945
311816000,1680.0000000000,8,5025.1790774975,8049.9176622818,0.1042053945
311816000,1680.0000000000,8,5246.0028336292,8230.0894378958,0.1042053945
311816000,1680.0000000000,8,5437.4224433412,8441.2375684055,0.1042053945
311816000,1680.0000000000,8,5612.4826701031,8666.1351384370,0.1042053945
311816000,1680.0000000000,8,5778.9881396905,8897.4378158911,0.1042053945
235068085,1740.0000000000,0,3633.7757994973,8800.0220564604,0.1862578298
235068085,1740.0000000000,0,3837.1164591095,9332.5186068234,0.1862578298
235068085,1740.0000000000,0,4040.4571187217,9865.0151571864,0.1862578298
235068085,1740.0000000000,0,4243.7977783339,10397.5117075494,0.1862578298
235068085,1740.0000000000,0,4447.1384379461,10930.0082579123,0.1862578298
235068085,1740.0000000000,0,4650.4790975583,11462.5048082753,0.1862578298
235068085,1740.0000000000,1,3467.3304011258,8836.3301647439,0.1819456442
235068085,1740.0000000000,1,3588.8124742839,9393.2342012720,0.1819456442
235068085,1740.0000000000,1,3751.6816956743,9939.4700630786,0.1819456442
235068085,1740.0000000000,1,3934.9154573170,10479.2157333663,0.1819456442
235068085,1740.0000000000,1,4128.2366491896,11015.4310975372,0.1819456442
235068085,1740.0000000000,1,4326.5762909657,11549.8105381037,0.1819456442
235068085,1740.0000000000,2,3782.0573823453,8716.1476172414,0.1820851998
235068085,1740.0000000000,2,4062.6900355731,9212.2779569127,0.1820851998
235068085,1740.0000000000,2,4305.3588782484,9728.0413065166,0.1820851998
235068085,1740.0000000000,2,4528.5205215355,10252.5400014296,0.1820851998
235068085,1740.0000000000,2,4741.8091640309,10781.1305376506,0.1820851998
235068085,1740.0000000000,2,4950.1329698724,11311.6973966983,0.1820851998
235068085,1740.0000000000,3,3297.5892589510,8821.8286469137,0.1697939271
235068085,1740.0000000000,3,3334.4845201917,9390.6333055602,0.1697939271
235068085,1740.0000000000,3,3455.9665933498,9947.5373420883,0.1697939271
235068085,1740.0000000000,3,3618.8358147402,10493.7732038950,0.1697939271
235068085,1740.0000000000,3,3802.0695763828,11033.5188741826,0.1697939271
235068085,1740.0000000000,3,3995.3907682555,11569.7342383535,0.1697939271
235068085,1740.0000000000,4,3898.9295974936,8592.1991009433,0.0009993718
235068085,1740.0000000000,4,4250.5518399537,9040.8212120874,0.0009993718
235068085,1740.0000000000,4,4531.1844931816,9536.9515517586,0.0009993718
235068085,1740.0000000000,4,4773.8533358568,10052.7149013625,0.0009993718
235068085,1740.0000000000,4,4997.0149791439,10577.2135962755,0.0009993718
235068085,1740.0000000000,4,5210.3036216393,11105.8041324965,0.0009993718
235068085,1740.0000000000,5,3139.7148436717,8757.8128803684,0.1508548077
235068085,1740.0000000000,5,3091.1947049689,9325.7440347703,0.1508548077
235068085,1740.0000000000,5,3170.6066134872,9890.1851289382,0.1508548077
235068085,1740.0000000000,5,3312.8822866215,10442.1431280959,0.1508548077
235068085,1740.0000000000,5,3485.9642018021,10985.2293557223,0.1508548077
235068085,1740.0000000000,5,3674.2499527753,11523.2335155393,0.1508548077
235068085,1740.0000000000,6,3973.9525980380,8439.2484593772,0.0007655885
235068085,1740.0000000000,6,4388.6677522173,8830.2872565496,0.0007655885
235068085,1740.0000000000,6,4705.6863971339,9303.9951610384,0.0007655885
235068085,1740.0000000000,6,4967.5212261261,9810.2979581141,0.0007655885
235068085,1740.0000000000,6,5200.4774172381,10330.5204230486,0.0007655885
235068085,1740.0000000000,6,5418.7121504526,10857.0881786307,0.0007655885
235068085,1740.0000000000,7,3007.8096066150,8650.0012028784,0.1267581616
235068085,1740.0000000000,7,2874.9637256809,9204.3043436948,0.1267581616
235068085,1740.0000000000,7,2911.8589869216,9773.1090023413,0.1267581616
235068085,1740.0000000000,7,3033.3410600797,10330.0130388693,0.1267581616
235068085,1740.0000000000,7,3196.2102814701,10876.2489006760,0.1267581616
235068085,1740.0000000000,7,3379.4440431127,11415.9945709637,0.1267581616
235068085,1740.0000000000,8,4000.4248027771,8270.9583178286,0.0005394696
235068085,1740.0000000000,8,4468.9192603855,8595.6319126745,0.0005394696
235068085,1740.0000000000,8,4820.5415028456,9044.2540238185,0.0005394696
235068085,1740.0000000000,8,5101.1741560735,9540.3843634898,0.0005394696
235068085,1740.0000000000,8,5343.8429987487,10056.1477130937,0.0005394696
235068085,1740.0000000000,8,5567.0046420358,10580.6464080067,0.0005394696
311816000,1740.0000000000,0,4806.2985977302,8490.4451132335,0.1535605401
311816000,1740.0000000000,0,4966.9291891163,8729.4886513410,0.1535605401
311816000,1740.0000000000,0,5127.5597805025,8968.5321894484,0.1535605401
311816000,1740.0000000000,0,5288.1903718886,9207.5757275559,0.1535605401
311816000,1740.0000000000,0,5448.8209632748,9446.6192656634,0.1535605401
311816000,1740.0000000000,0,5609.4515546609,9685.6628037708,0.1535605401
311816000,1740.0000000000,1,4728.4820757824,8527.2381751323,0.1491090260
311816000,1740.0000000000,1,4851.5867388622,8787.6018475754,0.1491090260
311816000,1740.0000000000,1,4993.8543061034,9038.0093940097,0.1491090260
311816000,1740.0000000000,1,5145.4099354817,9282.9071098091,0.1491090260
311816000,1740.0000000000,1,5301.5304881259,9524.9202768932,0.1491090260
311816000,1740.0000000000,1,5459.9130202599,9765.4591999697,0.1491090260
311816000,1740.0000000000,2,4869.7664673476,8432.2990040072,0.0414326425
311816000,1740.0000000000,2,5064.3155702567,8644.6540052605,0.0414326425
311816000,1740.0000000000,2,5242.4060621695,8870.9895453116,0.0414326425
