mmsi,time,traj_id,x,y,prob
257687800,2100.0000000000,1,50448.3377637548,-51834.9778705255,0.0091167041
257687800,2100.0000000000,1,50338.6926056818,-52058.5375701834,0.0091167041
257687800,2100.0000000000,2,50599.2247844934,-51076.7741401266,0.0101264193
257687800,2100.0000000000,2,50453.5901794562,-51278.7433501950,0.0101264193
257687800,2100.0000000000,2,50323.4984735715,-51491.0571464024,0.0101264193
257687800,2100.0000000000,2,50201.4581291485,-51708.0989726321,0.0101264193
257687800,2100.0000000000,2,50083.5085322980,-51927.3907704787,0.0101264193
257687800,2100.0000000000,3,50804.5167939560,-51145.8850044339,0.0048372664
257687800,2100.0000000000,3,50761.2301811794,-51391.0936281696,0.0048372664
257687800,2100.0000000000,3,50681.7861116066,-51627.0801528055,0.0048372664
257687800,2100.0000000000,3,50584.8829725521,-51856.4505555199,0.0048372664
257687800,2100.0000000000,3,50479.4485862402,-52082.0266849818,0.0048372664
257687800,2100.0000000000,4,50554.4200680312,-51017.3527461831,0.1192671502
257687800,2100.0000000000,4,50380.2388810540,-51195.2906963320,0.1192671502
257687800,2100.0000000000,4,50234.6042760168,-51397.2599064005,0.1192671502
257687800,2100.0000000000,4,50104.5125701320,-51609.5737026079,0.1192671502
257687800,2100.0000000000,4,49982.4722257090,-51826.6155288376,0.1192671502
257687800,2100.0000000000,5,50876.1351921012,-51125.6570603327,0.1839890625
257687800,2100.0000000000,5,50869.9781601234,-51374.5809261174,0.1839890625
257687800,2100.0000000000,5,50808.4398234913,-51615.8567705871,0.1839890625
257687800,2100.0000000000,5,50720.2041857649,-51848.6989322225,0.1839890625
257687800,2100.0000000000,5,50619.0176369048,-52076.2121897038,0.1839890625
257687800,2100.0000000000,6,50529.1767101281,-50947.3446212459,0.1058692151
257687800,2100.0000000000,6,50330.3606751581,-51097.2552087265,0.1058692151
257687800,2100.0000000000,6,50170.0019816962,-51287.7442882854,0.1058692151
257687800,2100.0000000000,6,50032.0418343737,-51495.0315231812,0.1058692151
257687800,2100.0000000000,6,49905.9536459298,-51709.7470762624,0.1058692151
257687800,2100.0000000000,7,50938.5770949209,-51085.1678834121,0.5432094602
257687800,2100.0000000000,7,50969.6879174063,-51332.2166978685,0.5432094602
257687800,2100.0000000000,7,50926.4013046297,-51577.4253216041,0.5432094602
257687800,2100.0000000000,7,50846.9572350569,-51813.4118462400,0.5432094602
257687800,2100.0000000000,7,50750.0540960023,-52042.7822489544,0.5432094602
257687800,2100.0000000000,8,50525.7496247647,-50873.0033826137,0.0090995364
257687800,2100.0000000000,8,50306.7637213253,-50991.5199388192,0.0090995364
257687800,2100.0000000000,8,50132.5825343481,-51169.4578889682,0.0090995364
257687800,2100.0000000000,8,49986.9479293109,-51371.4270990366,0.0090995364
257687800,2100.0000000000,8,49856.8562234262,-51583.7408952440,0.0090995364
231103000,2160.0000000000,0,49509.4840952159,-49162.5794422356,0.1882102134
231103000,2160.0000000000,0,49487.0143182274,-49639.0499125924,0.1882102134
231103000,2160.0000000000,0,49464.5445412389,-50115.5203829493,0.1882102134
231103000,2160.0000000000,0,49442.0747642504,-50591.9908533061,0.1882102134
231103000,2160.0000000000,0,49419.6049872619,-51068.4613236630,0.1882102134
231103000,2160.0000000000,1,49651.2943262127,-49147.9388713407,0.0008821558
231103000,2160.0000000000,1,49700.2797178677,-49622.4169334304,0.0008821558
231103000,2160.0000000000,1,49713.5749003772,-50099.2316124432,0.0008821558
231103000,2160.0000000000,1,49708.9843758034,-50576.2095229214,0.0008821558
231103000,2160.0000000000,1,49695.4518463270,-51053.0175247900,0.0008821558
231103000,2160.0000000000,2,49369.6810224769,-49134.6583250622,0.0662402481
231103000,2160.0000000000,2,49276.2606995940,-49602.4207041314,0.0662402481
231103000,2160.0000000000,2,49218.1522963677,-50075.8680755196,0.0662402481
231103000,2160.0000000000,2,49177.8348613857,-50551.1611476725,0.0662402481
231103000,2160.0000000000,2,49146.4357361847,-51027.1265822752,0.0662402481
231103000,2160.0000000000,3,49782.4442298787,-49092.0444109724,0.0007942958
231103000,2160.0000000000,3,49901.7846838870,-49553.8743104344,0.0007942958
231103000,2160.0000000000,3,49950.7700755420,-50028.3523725241,0.0007942958
231103000,2160.0000000000,3,49964.0652580515,-50505.1670515369,0.0007942958
231103000,2160.0000000000,3,49959.4747334777,-50982.1449620151,0.0007942958
231103000,2160.0000000000,4,49244.3733001147,-49066.6696300616,0.0623210675
231103000,2160.0000000000,4,49082.1004503872,-49515.2189832450,0.0623210675
231103000,2160.0000000000,4,48988.6801275044,-49982.9813623142,0.0623210675
231103000,2160.0000000000,4,48930.5717242780,-50456.4287337025,0.0623210675
231103000,2160.0000000000,4,48890.2542892960,-50931.7218058553,0.0623210675
231103000,2160.0000000000,5,49891.2185759169,-48999.8889468076,0.1081159623
231103000,2160.0000000000,5,50078.2339629641,-49438.6989797462,0.1081159623
231103000,2160.0000000000,5,50162.6341500731,-49908.1727366442,0.1081159623
231103000,2160.0000000000,5,50193.7963455065,-50384.1537421221,0.1081159623
231103000,2160.0000000000,5,50198.1494396443,-50861.1338785759,0.1081159623
231103000,2160.0000000000,6,49144.7542937701,-48964.6865848707,0.2516666361
231103000,2160.0000000000,6,48917.2732155633,-49383.9494607110,0.2516666361
231103000,2160.0000000000,6,48789.0662160633,-49843.3969172054,0.2516666361
231103000,2160.0000000000,6,48713.2485499591,-50314.3328804812,0.2516666361
231103000,2160.0000000000,6,48664.0269788791,-50788.7864998587,0.2516666361
231103000,2160.0000000000,7,49967.9008759530,-48879.7044519979,0.1103375723
231103000,2160.0000000000,7,50218.3912336273,-49285.6398910916,0.1103375723
231103000,2160.0000000000,7,50337.7316876356,-49747.4697905536,0.1103375723
231103000,2160.0000000000,7,50386.7170792907,-50221.9478526433,0.1103375723
231103000,2160.0000000000,7,50400.0122618002,-50698.7625316561,0.1103375723
231103000,2160.0000000000,8,49079.7226725895,-48837.8190311854,0.2114318485
231103000,2160.0000000000,8,48792.1421004998,-49218.3796893683,0.2114318485
231103000,2160.0000000000,8,48629.8692507723,-49666.9290425517,0.2114318485
231103000,2160.0000000000,8,48536.4489278894,-50134.6914216209,0.2114318485
231103000,2160.0000000000,8,48478.3405246631,-50608.1387930092,0.2114318485
257687800,2160.0000000000,0,50558.6640367893,-51359.7991954676,0.0103085186
257687800,2160.0000000000,0,50450.4931839893,-51590.7192392155,0.0103085186
257687800,2160.0000000000,0,50342.3223311892,-51821.6392829633,0.0103085186
257687800,2160.0000000000,0,50234.1514783891,-52052.5593267112,0.0103085186
257687800,2160.0000000000,0,50125.9806255890,-52283.4793704590,0.0103085186
257687800,2160.0000000000,1,50631.7368659003,-51381.4521683568,0.0052571723
257687800,2160.0000000000,1,50559.2889152643,-51625.9440791609,0.0052571723
257687800,2160.0000000000,1,50468.7249216878,-51864.3201750000,0.0052571723
257687800,2160.0000000000,1,50369.2875898186,-52099.1333284449,0.0052571723
257687800,2160.0000000000,1,50265.4652479975,-52332.0408666200,0.0052571723
257687800,2160.0000000000,2,50495.2537877990,-51317.5188228084,0.0102775199
257687800,2160.0000000000,2,50353.7893169863,-51529.6810331514,0.0102775199
257687800,2160.0000000000,2,50228.6197808469,-51751.8467083190,0.0102775199
257687800,2160.0000000000,2,50111.8675045526,-51978.5489491110,0.0102775199
257687800,2160.0000000000,2,49999.3861684748,-52207.4003179820,0.0102775199
257687800,2160.0000000000,3,50707.9448969366,-51380.5435458957,0.0059217261
257687800,2160.0000000000,3,50672.8468732475,-51633.1165625327,0.0059217261
257687800,2160.0000000000,3,50600.3989226115,-51877.6084733368,0.0059217261
257687800,2160.0000000000,3,50509.8349290350,-52115.9845691759,0.0059217261
257687800,2160.0000000000,3,50410.3975971658,-52350.7977226207,0.0059217261
257687800,2160.0000000000,4,50447.1703676201,-51258.3878301471,0.0599122069
257687800,2160.0000000000,4,50275.5892658297,-51447.0275012357,0.0599122069
257687800,2160.0000000000,4,50134.1247950169,-51659.1897115788,0.0599122069
257687800,2160.0000000000,4,50008.9552588776,-51881.3553867463,0.0599122069
257687800,2160.0000000000,4,49892.2029825833,-52108.0576275383,0.0599122069
257687800,2160.0000000000,5,50780.4806934526,-51357.1544926226,0.0006272405
257687800,2160.0000000000,5,50783.5208226555,-51612.1363696540,0.0006272405
257687800,2160.0000000000,5,50729.5962436932,-51861.3694729604,0.0006272405
257687800,2160.0000000000,5,50648.0329291017,-52102.9733340902,0.0006272405
257687800,2160.0000000000,5,50553.0155645971,-52339.6095537240,0.0006272405
257687800,2160.0000000000,6,50418.7089249725,-51187.6882129513,0.7070748636
257687800,2160.0000000000,6,50220.8645338439,-51348.5689044558,0.7070748636
257687800,2160.0000000000,6,50063.9004930739,-51549.5347968483,0.7070748636
257687800,2160.0000000000,6,49930.4896961234,-51766.8515225209,0.7070748636
257687800,2160.0000000000,6,49809.5075241322,-51991.3249375622,0.7070748636
257687800,2160.0000000000,7,50842.8648487752,-51313.3742830080,0.1982474796
257687800,2160.0000000000,7,50883.9748561224,-51565.0386771839,0.1982474796
257687800,2160.0000000000,7,50848.8768324333,-51817.6116938209,0.1982474796
257687800,2160.0000000000,7,50776.4288817973,-52062.1036046250,0.1982474796
257687800,2160.0000000000,7,50685.8648882208,-52300.4797004641,0.1982474796
257687800,2160.0000000000,8,50412.4118357627,-51111.7353574638,0.0023732726
257687800,2160.0000000000,8,50192.7473137934,-51241.2440358911,0.0023732726
257687800,2160.0000000000,8,50021.1662120030,-51429.8837069797,0.0023732726
257687800,2160.0000000000,8,49879.7017411902,-51642.0459173228,0.0023732726
257687800,2160.0000000000,8,49754.5322050509,-51864.2115924904,0.0023732726
231103000,2220.0000000000,0,49435.9216665597,-49638.7160118698,0.1408858586
231103000,2220.0000000000,0,49378.6163944356,-50112.2612639702,0.1408858586
231103000,2220.0000000000,0,49321.3111223114,-50585.8065160705,0.1408858586
231103000,2220.0000000000,0,49264.0058501873,-51059.3517681709,0.1408858586
231103000,2220.0000000000,0,49206.7005780632,-51532.8970202712,0.1408858586
231103000,2220.0000000000,1,49578.4233119685,-49634.5006842141,0.1389077483
231103000,2220.0000000000,1,49592.5272343946,-50111.2921264319,0.1389077483
231103000,2220.0000000000,1,49570.8656649338,-50587.8000239620,0.1389077483
231103000,2220.0000000000,1,49531.3544660851,-51063.1607976545,0.1389077483
231103000,2220.0000000000,1,49482.9377200919,-51537.6972227131,0.1389077483
231103000,2220.0000000000,2,49298.5389304402,-49600.6309524922,0.0028701838
231103000,2220.0000000000,2,49171.1114166350,-50060.2952090159,0.0028701838
231103000,2220.0000000000,2,49078.4846329336,-50528.2153720150,0.0028701838
231103000,2220.0000000000,2,49003.4658636298,-50999.2792575466,0.0028701838
231103000,2220.0000000000,2,48937.2922111693,-51471.6668608133,0.0028701838
231103000,2220.0000000000,3,49713.3146190881,-49588.3615121900,0.0003437493
231103000,2220.0000000000,3,49798.5109923728,-50057.6914366346,0.0003437493
231103000,2220.0000000000,3,49812.6149147988,-50534.4828788525,0.0003437493
231103000,2220.0000000000,3,49790.9533453381,-51010.9907763825,0.0003437493
231103000,2220.0000000000,3,49751.4421464894,-51486.3515500750,0.0003437493
231103000,2220.0000000000,4,49178.5470942673,-49523.6475310086,0.2133814196
231103000,2220.0000000000,4,48983.8590860236,-49959.1077237313,0.2133814196
231103000,2220.0000000000,4,48856.4315722184,-50418.7719802549,0.2133814196
231103000,2220.0000000000,4,48763.8047885171,-50886.6921432541,0.2133814196
231103000,2220.0000000000,4,48688.7860192133,-51357.7560287857,0.2133814196
231103000,2220.0000000000,5,49828.5461491935,-49504.4199706207,0.0808371454
231103000,2220.0000000000,5,49982.9216464655,-49955.7482390042,0.0808371454
231103000,2220.0000000000,5,50032.7117633958,-50430.1425309766,0.0808371454
231103000,2220.0000000000,5,50028.9302813354,-50907.1275416357,0.0808371454
231103000,2220.0000000000,5,49998.3385198801,-51383.1455498361,0.0808371454
231103000,2220.0000000000,6,49086.6646714005,-49414.6424471840,0.1895659265
231103000,2220.0000000000,6,48829.0884416611,-49816.1190789737,0.1895659265
231103000,2220.0000000000,6,48667.5766415896,-50264.9430293570,0.1895659265
231103000,2220.0000000000,6,48557.4720846417,-50729.0615342018,0.1895659265
231103000,2220.0000000000,6,48473.6345715080,-51198.6360984528,0.1895659265
231103000,2220.0000000000,7,49913.8246128890,-49390.1743074153,0.0739485813
231103000,2220.0000000000,7,50133.9122932932,-49813.3650598359,0.0739485813
231103000,2220.0000000000,7,50219.1086665780,-50282.6949842804,0.0739485813
231103000,2220.0000000000,7,50233.2125890040,-50759.4864264983,0.0739485813
231103000,2220.0000000000,7,50211.5510195432,-51235.9943240283,0.0739485813
231103000,2220.0000000000,8,49031.0992450255,-49283.3528005120,0.1592593873
231103000,2220.0000000000,8,48716.4194006090,-49641.8295717510,0.1592593873
231103000,2220.0000000000,8,48521.7313923653,-50077.2897644738,0.1592593873
231103000,2220.0000000000,8,48394.3038785601,-50536.9540209974,0.1592593873
231103000,2220.0000000000,8,48301.6770948588,-51004.8741839966,0.1592593873
257687800,2220.0000000000,0,50443.4292099871,-51606.2263774003,0.1575137608
257687800,2220.0000000000,0,50328.1961824084,-51840.4108118853,0.1575137608
257687800,2220.0000000000,0,50212.9631548298,-52074.5952463703,0.1575137608
257687800,2220.0000000000,0,50097.7301272511,-52308.7796808553,0.1575137608
257687800,2220.0000000000,0,49982.4970996725,-52542.9641153403,0.1575137608
257687800,2220.0000000000,1,50517.7821540433,-51629.8205664883,0.1539962020
257687800,2220.0000000000,1,50438.8391536943,-51878.5955706505,0.1539962020
257687800,2220.0000000000,1,50341.4774382395,-52120.7560471195,0.1539962020
257687800,2220.0000000000,1,50235.1052825652,-52359.0960657844,0.1539962020
257687800,2220.0000000000,1,50124.2832110671,-52595.3998289134,0.1539962020
257687800,2220.0000000000,2,50379.3696890915,-51561.7131902398,0.1539962020
257687800,2220.0000000000,2,50230.4345196549,-51776.0477775208,0.1539962020
257687800,2220.0000000000,2,50097.9780619525,-52000.9394999405,0.1539962020
257687800,2220.0000000000,2,49974.0461899256,-52230.6390669752,0.1539962020
257687800,2220.0000000000,2,49854.4427166908,-52462.6218447630,0.1539962020
257687800,2220.0000000000,3,50595.7867942094,-51630.3881588621,0.0436495247
257687800,2220.0000000000,3,50554.9067106870,-51888.1667824351,0.0436495247
257687800,2220.0000000000,3,50475.9637103380,-52136.9417865973,0.0436495247
257687800,2220.0000000000,3,50378.6019948832,-52379.1022630663,0.0436495247
257687800,2220.0000000000,3,50272.2298392089,-52617.4422817312,0.0436495247
257687800,2220.0000000000,4,50331.3258375729,-51500.2572354444,0.1437577387
257687800,2220.0000000000,4,50152.0332890988,-51689.9284827690,0.1437577387
257687800,2220.0000000000,4,50003.0981196622,-51904.2630700499,0.1437577387
257687800,2220.0000000000,4,49870.6416619597,-52129.1547924696,0.1437577387
257687800,2220.0000000000,4,49746.7097899329,-52358.8543595043,0.1437577387
257687800,2220.0000000000,5,50670.4752082968,-51607.8784531852,0.1277129423
257687800,2220.0000000000,5,50668.5761201446,-51868.8715440213,0.1277129423
257687800,2220.0000000000,5,50608.4956811670,-52122.8623723051,0.1277129423
257687800,2220.0000000000,5,50520.2813048001,-52368.5028083130,0.1277129423
257687800,2220.0000000000,5,50418.3964603148,-52608.7952935560,0.1277129423
257687800,2220.0000000000,6,50303.5892696008,-51427.3481904248,0.1277129423
257687800,2220.0000000000,6,50097.9658661960,-51588.0964904849,0.1277129423
257687800,2220.0000000000,6,49933.3893527268,-51790.6688756077,0.1277129423
257687800,2220.0000000000,6,49792.5945544153,-52010.4365364871,0.1277129423
257687800,2220.0000000000,6,49664.3778521187,-52237.7721413804,0.1277129423
257687800,2220.0000000000,7,50735.1757027159,-51564.3021744263,0.0903666950
257687800,2220.0000000000,7,50772.3002593596,-51822.6483903731,0.0903666950
257687800,2220.0000000000,7,50731.4201758372,-52080.4270139461,0.0903666950
257687800,2220.0000000000,7,50652.4771754882,-52329.2020181083,0.0903666950
257687800,2220.0000000000,7,50555.1154600334,-52571.3624945773,0.0903666950
257687800,2220.0000000000,8,50298.6376101856,-51349.4988030310,0.0012939922
257687800,2220.0000000000,8,50071.3012101929,-51477.7140955602,0.0012939922
257687800,2220.0000000000,8,49892.0086617187,-51667.3853428847,0.0012939922
257687800,2220.0000000000,8,49743.0734922821,-51881.7199301656,0.0012939922
257687800,2220.0000000000,8,49610.6170345796,-52106.6116525854,0.0012939922
231103000,2280.0000000000,0,49395.0414468190,-50143.4437458965,0.1353148947
231103000,2280.0000000000,0,49344.2406136709,-50626.7813870455,0.1353148947
231103000,2280.0000000000,0,49293.4397805229,-51110.1190281944,0.1353148947
231103000,2280.0000000000,0,49242.6389473748,-51593.4566693434,0.1353148947
231103000,2280.0000000000,0,49191.8381142267,-52076.7943104924,0.1353148947
231103000,2280.0000000000,1,49540.1464299823,-50136.8688626155,0.1322930755
231103000,2280.0000000000,1,49562.1451098779,-50622.3707246952,0.1322930755
231103000,2280.0000000000,1,49547.7034350771,-51108.1561073787,0.1322930755
231103000,2280.0000000000,1,49515.0592308362,-51593.0585263554,0.1322930755
231103000,2280.0000000000,1,49473.3293770307,-52077.2636681098,0.1322930755
231103000,2280.0000000000,2,49254.4743507832,-50106.8435171945,0.1322930755
231103000,2280.0000000000,2,49132.0148817838,-50577.1622160067,0.1322930755
231103000,2280.0000000000,2,49045.1405110526,-51055.3346155762,0.1322930755
231103000,2280.0000000000,2,48976.2544792976,-51536.4278649874,0.1322930755
231103000,2280.0000000000,2,48916.4005259516,-52018.7280871197,0.1322930755
231103000,2280.0000000000,3,49676.8275042862,-50087.7061820934,0.1234975482
231103000,2280.0000000000,3,49771.1316543014,-50564.4689399615,0.1234975482
231103000,2280.0000000000,3,49793.1303341970,-51049.9708020411,0.1234975482
231103000,2280.0000000000,3,49778.6886593962,-51535.7561847246,0.1234975482
231103000,2280.0000000000,3,49746.0444551553,-52020.6586037014,0.1234975482
231103000,2280.0000000000,4,49131.0015819196,-50030.3375659349,0.1234975482
231103000,2280.0000000000,4,48939.6336527357,-50477.0749783820,0.1234975482
231103000,2280.0000000000,4,48817.1741837364,-50947.3936771941,0.1234975482
231103000,2280.0000000000,4,48730.2998130051,-51425.5660767636,0.1234975482
231103000,2280.0000000000,4,48661.4137812502,-51906.6593261749,0.1234975482
231103000,2280.0000000000,5,49792.8753564337,-50000.3472601625,0.1097139910
231103000,2280.0000000000,5,49957.3671086668,-50457.6638501167,0.1097139910
231103000,2280.0000000000,5,50015.6824586780,-50940.1525235102,0.1097139910
231103000,2280.0000000000,5,50019.4636195425,-51426.1378142573,0.1097139910
231103000,2280.0000000000,5,49995.9165410080,-51911.5670419440,0.1097139910
231103000,2280.0000000000,6,49035.6525949379,-49920.7599408898,0.1097139910
231103000,2280.0000000000,6,48779.6739166942,-50333.8833077968,0.1097139910
231103000,2280.0000000000,6,48622.3178611092,-50793.7040030365,0.1097139910
231103000,2280.0000000000,6,48517.5773041697,-51268.2832016240,0.1097139910
231103000,2280.0000000000,6,48439.6834110419,-51748.0003489238,0.1097139910
231103000,2280.0000000000,7,49877.9237774121,-49882.5956091420,0.0415022277
231103000,2280.0000000000,7,50108.9090017312,-50310.1956864880,0.0415022277
231103000,2280.0000000000,7,50203.2131517464,-50786.9584443560,0.0415022277
231103000,2280.0000000000,7,50225.2118316420,-51272.4603064357,0.0415022277
231103000,2280.0000000000,7,50210.7701568411,-51758.2456891191,0.0415022277
231103000,2280.0000000000,8,48976.9446308720,-49787.8988849546,0.0921736480
231103000,2280.0000000000,8,48662.1039328245,-50158.1303461420,0.0921736480
231103000,2280.0000000000,8,48470.7360036406,-50604.8677585890,0.0921736480
231103000,2280.0000000000,8,48348.2765346412,-51075.1864574012,0.0921736480
231103000,2280.0000000000,8,48261.4021639100,-51553.3588569707,0.0921736480
257687800,2280.0000000000,0,50350.3591391596,-51848.9649730958,0.1460649862
257687800,2280.0000000000,0,50252.2676036714,-52077.8296725703,0.1460649862
257687800,2280.0000000000,0,50154.1760681833,-52306.6943720449,0.1460649862
257687800,2280.0000000000,0,50056.0845326951,-52535.5590715194,0.1460649862
257687800,2280.0000000000,0,49957.9929972070,-52764.4237709940,0.1460649862
257687800,2280.0000000000,1,50422.3743948077,-51867.7311029412,0.1428030986
257687800,2280.0000000000,1,50359.5854348053,-52108.6845144170,0.1428030986
257687800,2280.0000000000,1,50278.9184174018,-52344.2558036337,0.1428030986
257687800,2280.0000000000,1,50189.4762593080,-52576.6371719822,0.1428030986
257687800,2280.0000000000,1,50095.6929276487,-52807.3007510381,0.1428030986
257687800,2280.0000000000,2,50287.1061082353,-51809.7550412628,0.1428030986
257687800,2280.0000000000,2,50155.9149216757,-52021.3912209890,0.1428030986
257687800,2280.0000000000,2,50040.9503743988,-52242.2625701256,0.1428030986
257687800,2280.0000000000,2,49934.3473865738,-52467.2887974565,0.1428030986
257687800,2280.0000000000,2,49831.9821315519,-52694.2741594610,0.1428030986
257687800,2280.0000000000,3,50496.7189668723,-51864.3771083103,0.1333088107
257687800,2280.0000000000,3,50470.6426870323,-52112.0079376303,0.1333088107
257687800,2280.0000000000,3,50407.8537270299,-52352.9613491061,0.1333088107
257687800,2280.0000000000,3,50327.1867096263,-52588.5326383228,0.1333088107
257687800,2280.0000000000,3,50237.7445515326,-52820.9140066713,0.1333088107
257687800,2280.0000000000,4,50238.2655069040,-51753.6038138760,0.1332121476
257687800,2280.0000000000,4,50076.9209404916,-51943.2585815176,0.1332121476
257687800,2280.0000000000,4,49945.7297539320,-52154.8947612438,0.1332121476
257687800,2280.0000000000,4,49830.7652066551,-52375.7661103804,0.1332121476
257687800,2280.0000000000,4,49724.1622188301,-52600.7923377113,0.1332121476
257687800,2280.0000000000,5,50566.7518761475,-51839.2025915544,0.0994906690
257687800,2280.0000000000,5,50577.9738934980,-52087.9495841525,0.0994906690
257687800,2280.0000000000,5,50533.4160132710,-52332.9303901550,0.0994906690
257687800,2280.0000000000,5,50461.6375612580,-52571.3603669336,0.0994906690
257687800,2280.0000000000,5,50376.5680203172,-52805.3778303933,0.0994906690
257687800,2280.0000000000,6,50208.2001206231,-51685.5271128453,0.1184302188
257687800,2280.0000000000,6,50020.3256254813,-51848.9412311926,0.1184302188
257687800,2280.0000000000,6,49873.6454042139,-52050.1523459178,0.1184302188
257687800,2280.0000000000,6,49750.4809474350,-52266.5582529221,0.1184302188
257687800,2280.0000000000,6,49639.6777033219,-52489.5462371141,0.1184302188
257687800,2280.0000000000,7,50626.2172914235,-51794.4563172793,0.0828941582
257687800,2280.0000000000,7,50674.4855836480,-52038.7331519684,0.0828941582
257687800,2280.0000000000,7,50648.4093038081,-52286.3639812884,0.0828941582
257687800,2280.0000000000,7,50585.6203438057,-52527.3173927641,0.0828941582
257687800,2280.0000000000,7,50504.9533264021,-52762.8886819808,0.0828941582
257687800,2280.0000000000,8,50199.5956008066,-51611.6060271243,0.0009928125
257687800,2280.0000000000,8,49989.4104330630,-51745.1095673791,0.0009928125
257687800,2280.0000000000,8,49828.0658666506,-51934.7643350207,0.0009928125
257687800,2280.0000000000,8,49696.8746800909,-52146.4005147469,0.0009928125
257687800,2280.0000000000,8,49581.9101328140,-52367.2718638834,0.0009928125
231103000,2340.0000000000,0,49600.5928602297,-50599.4527379501,0.0960754171
231103000,2340.0000000000,0,49708.9462864453,-51057.8199870281,0.0960754171
231103000,2340.0000000000,0,49817.2997126609,-51516.1872361061,0.0960754171
231103000,2340.0000000000,0,49925.6531388765,-51974.5544851841,0.0960754171
231103000,2340.0000000000,0,50034.0065650921,-52432.9217342621,0.0960754171
231103000,2340.0000000000,1,49731.2101999740,-50546.9598204287,0.0942261104
231103000,2340.0000000000,1,49906.8444797005,-50983.9879657294,0.0942261104
231103000,2340.0000000000,1,50049.2386285237,-51432.9477705905,0.0942261104
231103000,2340.0000000000,1,50174.7006211694,-51886.9304667380,0.0942261104
231103000,2340.0000000000,1,50291.6288837940,-52343.1856381055,0.0942261104
231103000,2340.0000000000,2,49460.2966316253,-50611.0010742441,0.2123068205
231103000,2340.0000000000,2,49498.9358199733,-51080.4134868664,0.2123068205
231103000,2340.0000000000,2,49572.6393212028,-51545.6110727441,0.2123068205
231103000,2340.0000000000,2,49663.7318268380,-52007.7183713417,0.2123068205
231103000,2340.0000000000,2,49763.4723247591,-52468.0365581152,0.2123068205
231103000,2340.0000000000,3,49840.4809929100,-50458.2113576652,0.1056181840
231103000,2340.0000000000,3,50079.4517588699,-50864.0856892218,0.1056181840
231103000,2340.0000000000,3,50255.0860385964,-51301.1138345225,0.1056181840
231103000,2340.0000000000,3,50397.4801874196,-51750.0736393836,0.1056181840
231103000,2340.0000000000,3,50522.9421800653,-52204.0563355311,0.1056181840
231103000,2340.0000000000,4,49322.8537584246,-50580.5732508236,0.0005818589
231103000,2340.0000000000,4,49290.9109560359,-51050.4888361956,0.0005818589
231103000,2340.0000000000,4,49329.5501443838,-51519.9012488178,0.0005818589
231103000,2340.0000000000,4,49403.2536456133,-51985.0988346956,0.0005818589
231103000,2340.0000000000,4,49494.3461512485,-52447.2061332931,0.0005818589
231103000,2340.0000000000,5,49918.6444045407,-50341.1349855228,0.2663278298
231103000,2340.0000000000,5,50215.5848885209,-50706.7404408618,0.2663278298
231103000,2340.0000000000,5,50423.4718193387,-51129.3797953890,0.2663278298
231103000,2340.0000000000,5,50582.5979060323,-51572.6854332209,0.2663278298
231103000,2340.0000000000,5,50716.5495222594,-52024.2360555327,0.2663278298
231103000,2340.0000000000,6,49200.5416031513,-50510.8872945328,0.0004947483
231103000,2340.0000000000,6,49098.7341765028,-50970.7527616851,0.0004947483
231103000,2340.0000000000,6,49102.0918083963,-51441.7407937072,0.0004947483
231103000,2340.0000000000,6,49158.3026718170,-51909.3745594187,0.0004947483
231103000,2340.0000000000,6,49240.7151613954,-52373.1085150026,0.0004947483
231103000,2340.0000000000,7,49958.7183300954,-50206.1887876423,0.2237491081
231103000,2340.0000000000,7,50306.9598889913,-50523.3146564353,0.2237491081
231103000,2340.0000000000,7,50545.9306549512,-50929.1889879920,0.2237491081
231103000,2340.0000000000,7,50721.5649346777,-51366.2171332926,0.2237491081
231103000,2340.0000000000,7,50863.9590835009,-51815.1769381537,0.2237491081
231103000,2340.0000000000,8,49104.2859463595,-50408.1680443051,0.0006199228
231103000,2340.0000000000,8,48934.9002707700,-50847.6558062565,0.0006199228
231103000,2340.0000000000,8,48902.9574683812,-51317.5713916286,0.0006199228
231103000,2340.0000000000,8,48941.5966567292,-51786.9838042508,0.0006199228
231103000,2340.0000000000,8,49015.3001579587,-52252.1813901285,0.0006199228
257687800,2340.0000000000,0,50253.8636599476,-52072.5695062443,0.1358138224
257687800,2340.0000000000,0,50154.5915170449,-52297.6495845353,0.1358138224
257687800,2340.0000000000,0,50055.3193741422,-52522.7296628264,0.1358138224
257687800,2340.0000000000,0,49956.0472312396,-52747.8097411174,0.1358138224
257687800,2340.0000000000,0,49856.7750883369,-52972.8898194085,0.1358138224
257687800,2340.0000000000,1,50324.8132136336,-52091.8535639062,0.0737401300
257687800,2340.0000000000,1,50260.2913364435,-52329.2412791820,0.0737401300
257687800,2340.0000000000,1,50178.1634499702,-52561.1270490417,0.0737401300
257687800,2340.0000000000,1,50087.3996244457,-52789.7707193590,0.0737401300
257687800,2340.0000000000,1,49992.3649354051,-53016.6724775694,0.0737401300
257687800,2340.0000000000,2,50191.7817911297,-52033.1797155336,0.1495116325
257687800,2340.0000000000,2,50059.9888208260,-52240.8973435253,0.1495116325
257687800,2340.0000000000,2,49944.1305655941,-52457.9062481690,0.1495116325
257687800,2340.0000000000,2,49836.4896904054,-52679.1062526640,0.1495116325
257687800,2340.0000000000,2,49733.0149929809,-52902.2855236389,0.1495116325
