mmsi,time,traj_id,x,y,prob
210445000,1140.0000000000,1,14383.1722080600,8152.2352938032,0.3132144949
210445000,1140.0000000000,1,14635.0558197406,8012.5977409504,0.3132144949
210445000,1140.0000000000,1,14881.5271654753,7863.6149374737,0.3132144949
210445000,1140.0000000000,1,15125.1619235473,7710.0372546575,0.3132144949
210445000,1140.0000000000,1,15367.3462054063,7554.1822784122,0.3132144949
210445000,1140.0000000000,2,14028.0792201642,8130.3359074501,0.1740489866
210445000,1140.0000000000,2,14242.4598540637,7938.0212075209,0.1740489866
210445000,1140.0000000000,2,14470.6479091780,7762.3106173360,0.1740489866
210445000,1140.0000000000,2,14705.2631412765,7595.2786058311,0.1740489866
210445000,1140.0000000000,2,14942.9688003365,7432.6747324121,0.1740489866
210445000,1140.0000000000,2,15182.1884024067,7272.3064625288,0.1740489866
210445000,1140.0000000000,3,14132.7940764198,8357.9433863758,0.0001990338
210445000,1140.0000000000,3,14409.4827631872,8278.0223590119,0.0001990338
210445000,1140.0000000000,3,14671.1212851804,8157.6509180085,0.0001990338
210445000,1140.0000000000,3,14923.0048968610,8018.0133651556,0.0001990338
210445000,1140.0000000000,3,15169.4762425956,7869.0305616790,0.0001990338
210445000,1140.0000000000,3,15413.1110006676,7715.4528788628,0.0001990338
210445000,1140.0000000000,4,13954.2331537226,8086.1103609522,0.1629919453
210445000,1140.0000000000,4,14137.4673745874,7863.9185062319,0.1629919453
210445000,1140.0000000000,4,14351.8480084869,7671.6038063027,0.1629919453
210445000,1140.0000000000,4,14580.0360636012,7495.8932161178,0.1629919453
210445000,1140.0000000000,4,14814.6512956997,7328.8612046128,0.1629919453
210445000,1140.0000000000,4,15052.3569547597,7166.2573311939,0.1629919453
210445000,1140.0000000000,5,14118.3328332982,8442.7962763637,0.0007155156
210445000,1140.0000000000,5,14403.8578534406,8405.1205166145,0.0007155156
210445000,1140.0000000000,5,14673.7802587979,8304.6919594901,0.0007155156
210445000,1140.0000000000,5,14930.7219666028,8174.5959995592,0.0007155156
210445000,1140.0000000000,5,15179.9432524561,8030.2604506546,0.0007155156
210445000,1140.0000000000,5,15425.0070736868,7878.9735592071,0.0007155156
210445000,1140.0000000000,6,13870.6157692318,8065.6830874472,0.1422511844
210445000,1140.0000000000,6,14018.5885314908,7818.6040279755,0.1422511844
210445000,1140.0000000000,6,14217.9564182653,7610.7664815045,0.1422511844
210445000,1140.0000000000,6,14439.3964445454,7426.6243767021,0.1422511844
210445000,1140.0000000000,6,14670.8387701812,7255.2229475824,0.1422511844
210445000,1140.0000000000,6,14907.0095942851,7090.3977618792,0.1422511844
210445000,1140.0000000000,7,14079.4417364810,8519.5857488211,0.0013612060
210445000,1140.0000000000,7,14367.3908136013,8525.0013730264,0.0013612060
210445000,1140.0000000000,7,14644.0795003688,8445.0803456626,0.0013612060
210445000,1140.0000000000,7,14905.7180223619,8324.7089046592,0.0013612060
210445000,1140.0000000000,7,15157.6016340425,8185.0713518063,0.0013612060
210445000,1140.0000000000,7,15404.0729797772,8036.0885483297,0.0013612060
210445000,1140.0000000000,8,13784.6963586148,8070.8787944397,0.1212460829
210445000,1140.0000000000,8,13894.0845130380,7804.4613932215,0.1212460829
210445000,1140.0000000000,8,14077.3187339028,7582.2695385011,0.1212460829
210445000,1140.0000000000,8,14291.6993678023,7389.9548385720,0.1212460829
210445000,1140.0000000000,8,14519.8874229166,7214.2442483870,0.1212460829
210445000,1140.0000000000,8,14754.5026550151,7047.2122368821,0.1212460829
219829000,1140.0000000000,0,15561.2930172465,8748.3422552799,0.2255383525
219829000,1140.0000000000,0,15502.0349496073,8617.1001834444,0.2255383525
219829000,1140.0000000000,0,15442.7768819682,8485.8581116089,0.2255383525
219829000,1140.0000000000,0,15383.5188143291,8354.6160397734,0.2255383525
219829000,1140.0000000000,0,15324.2607466899,8223.3739679379,0.2255383525
219829000,1140.0000000000,0,15265.0026790508,8092.1318961024,0.2255383525
219829000,1140.0000000000,1,15602.7243747864,8736.6920305874,0.0011349880
219829000,1140.0000000000,1,15563.7442814875,8598.0682507861,0.0011349880
219829000,1140.0000000000,1,15514.4867290793,8462.7549346241,0.0011349880
219829000,1140.0000000000,1,15460.1907466666,8329.3834748066,0.0011349880
219829000,1140.0000000000,1,15403.4037398421,8197.0534485242,0.0011349880
219829000,1140.0000000000,1,15345.3786526984,8065.2616078740,0.0011349880
219829000,1140.0000000000,2,15525.1550064034,8771.7159433775,0.2718658963
219829000,1140.0000000000,2,15446.9497728703,8650.8029935002,0.2718658963
219829000,1140.0000000000,2,15378.0243604132,8524.3700566617,0.2718658963
219829000,1140.0000000000,2,15313.8875294402,8395.4419103447,0.2718658963
219829000,1140.0000000000,2,15252.1792332905,8265.3339313953,0.2718658963
219829000,1140.0000000000,2,15191.6933933464,8134.6531632377,0.2718658963
219829000,1140.0000000000,3,15645.7481392470,8737.8059491746,0.0010755743
219829000,1140.0000000000,3,15627.9214291477,8594.9136526467,0.0010755743
219829000,1140.0000000000,3,15588.9413358488,8456.2898728453,0.0010755743
219829000,1140.0000000000,3,15539.6837834407,8320.9765566833,0.0010755743
219829000,1140.0000000000,3,15485.3878010280,8187.6050968659,0.0010755743
219829000,1140.0000000000,3,15428.6007942035,8055.2750705834,0.0010755743
219829000,1140.0000000000,4,15497.5384431376,8804.7251929354,0.0980341719
219829000,1140.0000000000,4,15402.1423646554,8696.8568091975,0.0980341719
219829000,1140.0000000000,4,15323.9371311224,8575.9438593202,0.0980341719
219829000,1140.0000000000,4,15255.0117186652,8449.5109224817,0.0980341719
219829000,1140.0000000000,4,15190.8748876922,8320.5827761647,0.0980341719
219829000,1140.0000000000,4,15129.1665915425,8190.4747972152,0.0980341719
219829000,1140.0000000000,5,15686.5211258847,8751.5845080117,0.1334491529
219829000,1140.0000000000,5,15690.2481484618,8607.6327476796,0.1334491529
219829000,1140.0000000000,5,15661.7646745367,8466.4778975569,0.1334491529
219829000,1140.0000000000,5,15617.6148124491,8329.4129871033,0.1334491529
219829000,1140.0000000000,5,15565.8289423204,8195.0469807810,0.1334491529
219829000,1140.0000000000,5,15510.2850068241,8062.1903993498,0.1334491529
219829000,1140.0000000000,6,15480.9102327966,8844.4213860002,0.0860262260
219829000,1140.0000000000,6,15370.4656996262,8752.0200597502,0.0860262260
219829000,1140.0000000000,6,15283.4203432894,8637.3069134234,0.0860262260
219829000,1140.0000000000,6,15209.8032643512,8513.5469615463,0.0860262260
219829000,1140.0000000000,6,15143.2604459991,8385.8439728352,0.0860262260
219829000,1140.0000000000,6,15080.3351171847,8256.3202182818,0.0860262260
219829000,1140.0000000000,7,15721.4012052353,8776.7969094736,0.1123144402
219829000,1140.0000000000,7,15746.5982595966,8635.0185315329,0.1123144402
219829000,1140.0000000000,7,15728.7715494974,8492.1262350049,0.1123144402
219829000,1140.0000000000,7,15689.7914561985,8353.5024552036,0.1123144402
219829000,1140.0000000000,7,15640.5339037903,8218.1891390416,0.1123144402
219829000,1140.0000000000,7,15586.2379213777,8084.8176792241,0.1123144402
219829000,1140.0000000000,8,15476.7557238872,8887.2585798708,0.0705611978
219829000,1140.0000000000,8,15353.7430821393,8812.3994456908,0.0705611978
219829000,1140.0000000000,8,15258.3470036570,8704.5310619529,0.0705611978
219829000,1140.0000000000,8,15180.1417701240,8583.6181120756,0.0705611978
219829000,1140.0000000000,8,15111.2163576668,8457.1851752371,0.0705611978
219829000,1140.0000000000,8,15047.0795266938,8328.2570289200,0.0705611978
210445000,1200.0000000000,0,14296.4315837785,8001.9230992352,0.1157683930
210445000,1200.0000000000,0,14524.6400244989,7831.2013736583,0.1157683930
210445000,1200.0000000000,0,14752.8484652193,7660.4796480814,0.1157683930
210445000,1200.0000000000,0,14981.0569059397,7489.7579225044,0.1157683930
210445000,1200.0000000000,0,15209.2653466600,7319.0361969275,0.1157683930
210445000,1200.0000000000,0,15437.4737873804,7148.3144713505,0.1157683930
210445000,1200.0000000000,1,14336.6907132288,8076.9883364456,0.3614050893
210445000,1200.0000000000,1,14587.8489549969,7942.2866750158,0.3614050893
210445000,1200.0000000000,1,14828.2079892047,7789.1444709220,0.3614050893
210445000,1200.0000000000,1,15062.6565539988,7627.0985809217,0.3614050893
210445000,1200.0000000000,1,15294.0257259268,7460.6855216946,0.3614050893
210445000,1200.0000000000,1,15523.8246307618,7292.1107212745,0.3614050893
210445000,1200.0000000000,2,14235.7872739807,7942.1079253185,0.1321914219
210445000,1200.0000000000,2,14435.9208440630,7739.2001774967,0.1321914219
210445000,1200.0000000000,2,14650.6956204256,7551.8587900822,0.1321914219
210445000,1200.0000000000,2,14872.3430565583,7372.7012782224,0.1321914219
210445000,1200.0000000000,2,15097.3105388916,7197.7309038940,0.1321914219
210445000,1200.0000000000,2,15323.9084582618,7024.8772578894,0.1321914219
210445000,1200.0000000000,3,14352.9684341997,8160.5982828727,0.0006663047
210445000,1200.0000000000,3,14621.4360043704,8064.9417945061,0.0006663047
210445000,1200.0000000000,3,14872.5942461385,7930.2401330763,0.0006663047
210445000,1200.0000000000,3,15112.9532803463,7777.0979289825,0.0006663047
210445000,1200.0000000000,3,15347.4018451404,7615.0520389822,0.0006663047
210445000,1200.0000000000,3,15578.7710170684,7448.6389797551,0.0006663047
210445000,1200.0000000000,4,14160.1749594156,7902.8859260367,0.1475213469
210445000,1200.0000000000,4,14327.7390903382,7672.3490265430,0.1475213469
210445000,1200.0000000000,4,14527.8726604205,7469.4412787212,0.1475213469
210445000,1200.0000000000,4,14742.6474367831,7282.0998913067,0.1475213469
210445000,1200.0000000000,4,14964.2948729158,7102.9423794469,0.1475213469
210445000,1200.0000000000,4,15189.2623552491,6927.9720051185,0.1475213469
210445000,1200.0000000000,5,14343.8107063559,8245.2843110136,0.0001135900
210445000,1200.0000000000,5,14623.5584020849,8190.8212342158,0.0001135900
210445000,1200.0000000000,5,14884.1037484129,8075.3174571917,0.0001135900
210445000,1200.0000000000,5,15130.0352867505,7931.2942699929,0.0001135900
210445000,1200.0000000000,5,15367.4808235019,7773.6725168088,0.0001135900
210445000,1200.0000000000,5,15600.3999274909,7609.4358248152,0.0001135900
210445000,1200.0000000000,6,14076.3488629509,7887.7606857728,0.1327984617
210445000,1200.0000000000,6,14207.5804255801,7634.7719963617,0.1327984617
210445000,1200.0000000000,6,14391.9475656474,7417.4387093038,0.1327984617
210445000,1200.0000000000,6,14599.5476906028,7222.1768642892,0.1327984617
210445000,1200.0000000000,6,14817.7971598910,7038.8951981155,0.1327984617
210445000,1200.0000000000,6,15041.1144327995,6861.8234736062,0.1327984617
210445000,1200.0000000000,7,14310.0355622516,8323.4816701908,0.0004524600
210445000,1200.0000000000,7,14594.7808533932,8311.4351282513,0.0004524600
210445000,1200.0000000000,7,14863.2484235639,8215.7786398847,0.0004524600
210445000,1200.0000000000,7,15114.4066653320,8081.0769784548,0.0004524600
210445000,1200.0000000000,7,15354.7656995398,7927.9347743610,0.0004524600
210445000,1200.0000000000,7,15589.2142643339,7765.8888843608,0.0004524600
210445000,1200.0000000000,8,13991.7969201287,7898.0832971927,0.1090829324
210445000,1200.0000000000,8,14083.7487364862,7628.3243984172,0.1090829324
210445000,1200.0000000000,8,14251.3128674088,7397.7874989235,0.1090829324
210445000,1200.0000000000,8,14451.4464374911,7194.8797511018,0.1090829324
210445000,1200.0000000000,8,14666.2212138537,7007.5383636873,0.1090829324
210445000,1200.0000000000,8,14887.8686499864,6828.3808518275,0.1090829324
219829000,1200.0000000000,0,15499.7894079390,8625.7781548875,0.2005095242
219829000,1200.0000000000,0,15442.3426586070,8500.3035718390,0.2005095242
219829000,1200.0000000000,0,15384.8959092751,8374.8289887905,0.2005095242
219829000,1200.0000000000,0,15327.4491599432,8249.3544057420,0.2005095242
219829000,1200.0000000000,0,15270.0024106112,8123.8798226935,0.2005095242
219829000,1200.0000000000,0,15212.5556612793,7998.4052396450,0.2005095242
219829000,1200.0000000000,1,15539.4354561657,8614.4056150574,0.1420649070
219829000,1200.0000000000,1,15501.3844592685,8481.7552413861,0.1420649070
219829000,1200.0000000000,1,15453.5009769758,8352.3289221016,0.1420649070
219829000,1200.0000000000,1,15400.7988092941,8224.7888047987,0.1420649070
219829000,1200.0000000000,1,15345.7146683119,8098.2592137448,0.1420649070
219829000,1200.0000000000,1,15289.4467504616,7972.2515892898,0.1420649070
219829000,1200.0000000000,2,15465.2749067392,8648.3589655266,0.1926819237
219829000,1200.0000000000,2,15389.7225351147,8532.8780617290,0.1926819237
219829000,1200.0000000000,2,15323.0355052660,8412.0606786669,0.1926819237
219829000,1200.0000000000,2,15260.9249493085,8288.8280578287,0.1926819237
219829000,1200.0000000000,2,15201.1357871581,8164.4525936513,0.1926819237
219829000,1200.0000000000,2,15142.5152553382,8039.5220799681,0.1926819237
219829000,1200.0000000000,3,15580.6715880072,8615.2572211489,0.1333220434
219829000,1200.0000000000,3,15562.8708869020,8478.4100982702,0.1333220434
219829000,1200.0000000000,3,15524.8198900048,8345.7597245989,0.1333220434
219829000,1200.0000000000,3,15476.9364077121,8216.3334053145,0.1333220434
219829000,1200.0000000000,3,15424.2342400304,8088.7932880115,0.1333220434
219829000,1200.0000000000,3,15369.1500990481,7962.2636969577,0.1333220434
219829000,1200.0000000000,4,15438.9750301658,8680.1309704114,0.0825169084
219829000,1200.0000000000,4,15347.0137796341,8577.2371980020,0.0825169084
219829000,1200.0000000000,4,15271.4614080095,8461.7562942044,0.0825169084
219829000,1200.0000000000,4,15204.7743781608,8340.9389111423,0.0825169084
219829000,1200.0000000000,4,15142.6638222034,8217.7062903041,0.0825169084
219829000,1200.0000000000,4,15082.8746600529,8093.3308261267,0.0825169084
219829000,1200.0000000000,5,15619.8143026176,8628.2569017261,0.1189820554
219829000,1200.0000000000,5,15622.6636626751,8490.2863209951,0.1189820554
219829000,1200.0000000000,5,15594.6590877201,8355.1577015927,0.1189820554
219829000,1200.0000000000,5,15551.6616190727,8224.0271647605,0.1189820554
219829000,1200.0000000000,5,15501.3599522547,8095.5213582172,0.1189820554
219829000,1200.0000000000,5,15447.4644294845,7968.4809212480,0.1189820554
219829000,1200.0000000000,6,15423.2390678652,8718.2560709708,0.0717470576
219829000,1200.0000000000,6,15316.9341898567,8630.2602022520,0.0717470576
219829000,1200.0000000000,6,15232.9412593737,8520.7650533691,0.0717470576
219829000,1200.0000000000,6,15161.7715232803,8402.5327876190,0.0717470576
219829000,1200.0000000000,6,15097.3614086185,8280.4863328190,0.0717470576
219829000,1200.0000000000,6,15036.4088710058,8156.6768495046,0.0717470576
219829000,1200.0000000000,7,15653.3670978776,8652.2434340395,0.0007001607
219829000,1200.0000000000,7,15676.8025286139,8516.2479172524,0.0007001607
219829000,1200.0000000000,7,15659.0018275087,8379.4007943737,0.0007001607
219829000,1200.0000000000,7,15620.9508306115,8246.7504207025,0.0007001607
219829000,1200.0000000000,7,15573.0673483188,8117.3241014180,0.0007001607
219829000,1200.0000000000,7,15520.3651806372,7989.7839841150,0.0007001607
219829000,1200.0000000000,8,15419.4726664844,8759.3286655178,0.0574754197
219829000,1200.0000000000,8,15301.2115393792,8688.2068979932,0.0574754197
219829000,1200.0000000000,8,15209.2502888475,8585.3131255838,0.0574754197
219829000,1200.0000000000,8,15133.6979172230,8469.8322217862,0.0574754197
219829000,1200.0000000000,8,15067.0108873743,8349.0148387241,0.0574754197
219829000,1200.0000000000,8,15004.9003314168,8225.7822178859,0.0574754197
210445000,1260.0000000000,0,14508.6478474704,7808.1272357667,0.0640916063
210445000,1260.0000000000,0,14725.6862651183,7623.4130639637,0.0640916063
210445000,1260.0000000000,0,14942.7246827663,7438.6988921608,0.0640916063
210445000,1260.0000000000,0,15159.7631004143,7253.9847203578,0.0640916063
210445000,1260.0000000000,0,15376.8015180622,7069.2705485548,0.0640916063
210445000,1260.0000000000,0,15593.8399357102,6884.5563767518,0.0640916063
210445000,1260.0000000000,1,14553.5409199681,7880.5164572245,0.1726611149
210445000,1260.0000000000,1,14795.7455710150,7730.3102422691,0.1726611149
210445000,1260.0000000000,1,15026.0144330167,7562.3779607016,0.1726611149
210445000,1260.0000000000,1,15249.8254215022,7385.9306840631,0.1726611149
210445000,1260.0000000000,1,15470.2888767753,7205.3182124865,0.1726611149
210445000,1260.0000000000,1,15689.0494266662,7022.6468633059,0.1726611149
210445000,1260.0000000000,2,14444.3673795191,7752.2379811509,0.0666716299
210445000,1260.0000000000,2,14631.3653488148,7537.1641345789,0.0666716299
210445000,1260.0000000000,2,14833.9530531718,7336.7066028088,0.0666716299
210445000,1260.0000000000,2,15043.9137254725,7143.9852597069,0.0666716299
210445000,1260.0000000000,2,15257.4508051620,6955.2343243511,0.0666716299
210445000,1260.0000000000,2,15472.7480150646,6768.4935644508,0.0666716299
210445000,1260.0000000000,3,14575.0364325489,7962.9393319647,0.1530397041
210445000,1260.0000000000,3,14836.9679226946,7850.6143816194,0.1530397041
210445000,1260.0000000000,3,15079.1725737415,7700.4081666641,0.1530397041
210445000,1260.0000000000,3,15309.4414357432,7532.4758850966,0.1530397041
210445000,1260.0000000000,3,15533.2524242287,7356.0286084581,0.1530397041
210445000,1260.0000000000,3,15753.7158795018,7175.4161368814,0.1530397041
210445000,1260.0000000000,4,14366.4414988730,7717.8411140397,0.0655393117
210445000,1260.0000000000,4,14519.1994485696,7477.2376876209,0.0655393117
210445000,1260.0000000000,4,14706.1974178653,7262.1638410488,0.0655393117
210445000,1260.0000000000,4,14908.7851222223,7061.7063092787,0.0655393117
210445000,1260.0000000000,4,15118.7457945231,6868.9849661768,0.0655393117
210445000,1260.0000000000,4,15332.2828742126,6680.2340308210,0.0655393117
210445000,1260.0000000000,5,14571.2142550929,8048.0332700628,0.0002518328
210445000,1260.0000000000,5,14846.9901677594,7976.1121605542,0.0002518328
210445000,1260.0000000000,5,15099.7688451954,7844.4765261928,0.0002518328
210445000,1260.0000000000,5,15336.1718030714,7685.2953667941,0.0002518328
210445000,1260.0000000000,5,15563.2516435237,7513.0753155221,0.0002518328
210445000,1260.0000000000,5,15785.3986276502,7334.5375955761,0.0002518328
210445000,1260.0000000000,6,14281.8310923672,7708.0092041295,0.2593925638
210445000,1260.0000000000,6,14396.9184082414,7447.2796321111,0.2593925638
210445000,1260.0000000000,6,14567.2752718670,7218.7986941412,0.2593925638
210445000,1260.0000000000,6,14762.2051527048,7010.8868340741,0.2593925638
210445000,1260.0000000000,6,14968.5156054806,6814.2628348383,0.2593925638
210445000,1260.0000000000,6,15180.2737871870,6623.5183133432,0.2593925638
210445000,1260.0000000000,7,14542.4158113289,8128.1970834596,0.0002296452
210445000,1260.0000000000,7,14825.8428140554,8098.2950078545,0.0002296452
210445000,1260.0000000000,7,15087.7743042011,7985.9700575093,0.0002296452
210445000,1260.0000000000,7,15329.9789552481,7835.7638425539,0.0002296452
210445000,1260.0000000000,7,15560.2478172497,7667.8315609864,0.0002296452
210445000,1260.0000000000,7,15784.0588057352,7491.3842843479,0.0002296452
210445000,1260.0000000000,8,14198.0941556240,7723.6205066508,0.2181225913
210445000,1260.0000000000,8,14272.9262246746,7448.6202131207,0.2181225913
210445000,1260.0000000000,8,14425.6841743713,7208.0167867019,0.2181225913
210445000,1260.0000000000,8,14612.6821436669,6992.9429401299,0.2181225913
210445000,1260.0000000000,8,14815.2698480239,6792.4854083598,0.2181225913
210445000,1260.0000000000,8,15025.2305203247,6599.7640652579,0.2181225913
219829000,1260.0000000000,0,15439.8999331288,8488.2677673141,0.2410737052
219829000,1260.0000000000,0,15382.1007853572,8359.6588309338,0.2410737052
219829000,1260.0000000000,0,15324.3016375855,8231.0498945535,0.2410737052
219829000,1260.0000000000,0,15266.5024898139,8102.4409581732,0.2410737052
219829000,1260.0000000000,0,15208.7033420422,7973.8320217929,0.2410737052
219829000,1260.0000000000,0,15150.9041942705,7845.2230854126,0.2410737052
219829000,1260.0000000000,1,15480.4879854515,8476.9310778483,0.0009134961
219829000,1260.0000000000,1,15442.5569390776,8341.1288844898,0.0009134961
219829000,1260.0000000000,1,15394.5569051789,8208.5506179989,0.0009134961
219829000,1260.0000000000,1,15341.6200975125,8077.8651391036,0.0009134961
219829000,1260.0000000000,1,15286.2423857152,7948.1951385789,0.0009134961
219829000,1260.0000000000,1,15229.6514690435,7819.0499948442,0.0009134961
219829000,1260.0000000000,2,15404.4749065363,8511.0927100370,0.2300646791
219829000,1260.0000000000,2,15328.1057016182,8392.5653100816,0.2300646791
219829000,1260.0000000000,2,15260.8324078083,8268.6487900370,0.2300646791
219829000,1260.0000000000,2,15198.2521904583,8142.2972312954,0.2300646791
219829000,1260.0000000000,2,15138.0519261299,8014.7945718142,0.2300646791
219829000,1260.0000000000,2,15079.0496272243,7886.7331462253,0.2300646791
219829000,1260.0000000000,3,15522.6134536716,8478.0953143461,0.1297518026
219829000,1260.0000000000,3,15505.4023582226,8338.1496885001,0.1297518026
219829000,1260.0000000000,3,15467.4713118487,8202.3474951416,0.1297518026
219829000,1260.0000000000,3,15419.4712779500,8069.7692286507,0.1297518026
219829000,1260.0000000000,3,15366.5344702836,7939.0837497554,0.1297518026
219829000,1260.0000000000,3,15311.1567584863,7809.4137492306,0.1297518026
219829000,1260.0000000000,4,15377.3773177946,8543.3670218620,0.0736282606
219829000,1260.0000000000,4,15284.1531434304,8437.5830282046,0.0736282606
219829000,1260.0000000000,4,15207.7839385124,8319.0556282492,0.0736282606
219829000,1260.0000000000,4,15140.5106447024,8195.1391082046,0.0736282606
219829000,1260.0000000000,4,15077.9304273525,8068.7875494630,0.0736282606
219829000,1260.0000000000,4,15017.7301630240,7941.2848899818,0.0736282606
219829000,1260.0000000000,5,15562.5133951733,8491.6564790286,0.1171555198
219829000,1260.0000000000,5,15566.4087747480,8350.7102977466,0.1171555198
219829000,1260.0000000000,5,15538.7599780400,8212.4477068531,0.1171555198
219829000,1260.0000000000,5,15495.7642100470,8078.1630691067,0.1171555198
219829000,1260.0000000000,5,15445.2869165626,7946.5080546086,0.1171555198
219829000,1260.0000000000,5,15391.1272767859,7816.3245939876,0.1171555198
219829000,1260.0000000000,6,15361.0277138028,8582.2077346348,0.0619110694
219829000,1260.0000000000,6,15253.0421839693,8491.5428277162,0.0619110694
219829000,1260.0000000000,6,15168.0064433944,8379.0709520099,0.0619110694
219829000,1260.0000000000,6,15096.1346651081,8257.7637078488,0.0619110694
219829000,1260.0000000000,6,15031.1964949498,8132.6076690153,0.0619110694
219829000,1260.0000000000,6,14969.8035561985,8005.6749818481,0.0619110694
219829000,1260.0000000000,7,15596.6236670144,8516.4031934432,0.0990867358
219829000,1260.0000000000,7,15621.5380397855,8377.6218040950,0.0990867358
219829000,1260.0000000000,7,15604.3269443365,8237.6761782489,0.0990867358
219829000,1260.0000000000,7,15566.3958979626,8101.8739848904,0.0990867358
219829000,1260.0000000000,7,15518.3958640639,7969.2957183995,0.0990867358
219829000,1260.0000000000,7,15465.4590563975,7838.6102395042,0.0990867358
219829000,1260.0000000000,8,15356.8865559922,8624.1453231608,0.0464147314
219829000,1260.0000000000,8,15236.5647928863,8550.6356413284,0.0464147314
219829000,1260.0000000000,8,15143.3406185221,8444.8516476710,0.0464147314
219829000,1260.0000000000,8,15066.9714136041,8326.3242477156,0.0464147314
219829000,1260.0000000000,8,14999.6981197941,8202.4077276710,0.0464147314
219829000,1260.0000000000,8,14937.1179024442,8076.0561689294,0.0464147314
210445000,1320.0000000000,0,14718.1990335433,7617.4587042136,0.0681112604
210445000,1320.0000000000,0,14921.3944470371,7421.9193886398,0.0681112604
210445000,1320.0000000000,0,15124.5898605310,7226.3800730660,0.0681112604
210445000,1320.0000000000,0,15327.7852740248,7030.8407574923,0.0681112604
210445000,1320.0000000000,0,15530.9806875187,6835.3014419185,0.0681112604
210445000,1320.0000000000,0,15734.1761010125,6639.7621263447,0.0681112604
210445000,1320.0000000000,1,14766.9094319318,7686.2405271494,0.2259749502
210445000,1320.0000000000,1,14997.0442101083,7523.2620504304,0.2259749502
210445000,1320.0000000000,1,15214.3201080123,7343.4978042912,0.2259749502
210445000,1320.0000000000,1,15424.7036723207,7155.7140034219,0.2259749502
210445000,1320.0000000000,1,15631.5295162620,6964.0187497562,0.2259749502
210445000,1320.0000000000,1,15836.5491545657,6770.3929562528,0.2259749502
210445000,1320.0000000000,2,14651.3377940343,7566.1438259728,0.0679172718
210445000,1320.0000000000,2,14823.0305119217,7342.4350630143,0.0679172718
210445000,1320.0000000000,2,15011.0030024732,7132.2200711705,0.0679172718
210445000,1320.0000000000,2,15206.7245550864,6929.2001858324,0.0679172718
210445000,1320.0000000000,2,15406.2181043380,6729.8855506272,0.0679172718
210445000,1320.0000000000,2,15607.5714341809,6532.4498989298,0.0679172718
210445000,1320.0000000000,3,14793.1178343837,7766.3452193870,0.2096690373
210445000,1320.0000000000,3,15045.0236462661,7639.5877267490,0.2096690373
210445000,1320.0000000000,3,15275.1584244426,7476.6092500300,0.2096690373
210445000,1320.0000000000,3,15492.4343223466,7296.8450038908,0.2096690373
210445000,1320.0000000000,3,15702.8178866550,7109.0612030214,0.2096690373
210445000,1320.0000000000,3,15909.6437305963,6917.3659493558,0.2096690373
210445000,1320.0000000000,4,14572.2982288006,7536.8796976716,0.0622288657
210445000,1320.0000000000,4,14708.6324027855,7290.0255038570,0.0622288657
210445000,1320.0000000000,4,14880.3251206730,7066.3167408985,0.0622288657
210445000,1320.0000000000,4,15068.2976112245,6856.1017490547,0.0622288657
210445000,1320.0000000000,4,15264.0191638376,6653.0818637166,0.0622288657
210445000,1320.0000000000,4,15463.5127130892,6453.7672285114,0.0622288657
210445000,1320.0000000000,5,14794.4831223631,7850.6172673405,0.0004881158
210445000,1320.0000000000,5,15062.5027064933,7762.9274587954,0.0004881158
210445000,1320.0000000000,5,15304.2024635020,7617.6510757802,0.0004881158
210445000,1320.0000000000,5,15528.0651865745,7446.1591482194,0.0004881158
210445000,1320.0000000000,5,15741.9325104449,7262.3528159548,0.0004881158
210445000,1320.0000000000,5,15950.5463821043,7072.6049502192,0.0004881158
210445000,1320.0000000000,6,14488.1407068050,7532.2803967353,0.0566555015
210445000,1320.0000000000,6,14586.0545652586,7267.8245850715,0.0566555015
210445000,1320.0000000000,6,14740.5021915644,7031.8798230434,0.0566555015
210445000,1320.0000000000,6,14920.4613147149,6814.7653048856,0.0566555015
210445000,1320.0000000000,6,15112.3420643471,6608.1115415020,0.0566555015
210445000,1320.0000000000,6,15309.9582995231,6406.9354405485,0.0566555015
210445000,1320.0000000000,7,14770.8833387610,7931.5288999497,0.0003750232
210445000,1320.0000000000,7,15048.9975530954,7884.8760995493,0.0003750232
210445000,1320.0000000000,7,15300.9033649778,7758.1186069113,0.0003750232
210445000,1320.0000000000,7,15531.0381431543,7595.1401301923,0.0003750232
210445000,1320.0000000000,7,15748.3140410583,7415.3758840531,0.0003750232
210445000,1320.0000000000,7,15958.6976053666,7227.5920831838,0.0003750232
210445000,1320.0000000000,8,14406.3827688449,7552.7567650186,0.3085799742
210445000,1320.0000000000,8,14463.6773775962,7276.6384429028,0.3085799742
210445000,1320.0000000000,8,14600.0115515810,7029.7842490882,0.3085799742
210445000,1320.0000000000,8,14771.7042694685,6806.0754861297,0.3085799742
210445000,1320.0000000000,8,14959.6767600200,6595.8604942860,0.3085799742
210445000,1320.0000000000,8,15155.3983126332,6392.8406089479,0.3085799742
219829000,1320.0000000000,0,15379.9375656316,8350.9036457931,0.2502406373
219829000,1320.0000000000,0,15321.5971771353,8219.2510762394,0.2502406373
219829000,1320.0000000000,0,15263.2567886390,8087.5985066856,0.2502406373
219829000,1320.0000000000,0,15204.9164001427,7955.9459371319,0.2502406373
219829000,1320.0000000000,0,15146.5760116464,7824.2933675782,0.2502406373
219829000,1320.0000000000,0,15088.2356231501,7692.6407980244,0.2502406373
