mmsi,times,x,y,sog,cog
219006157,2018-12-18 06:14:00,31883.759085525,139561.619151405,8.3,354.3
219006157,2018-12-18 06:15:00,32041.6479942444,139448.086529812,8.3,350.6
219006157,2018-12-18 06:16:00,32199.651408204,139334.558487307,8.3,347
219006157,2018-12-18 06:17:00,32357.6580212152,139221.03887955,8.2,343.3
219006157,2018-12-18 06:18:00,32515.5565266397,139107.531550523,8.2,339.6
219006157,2018-12-18 06:19:00,32673.5695363213,138994.028810361,8.2,336
219006157,2018-12-18 06:20:00,32831.585743735,138880.534505965,8.2,332.3
219006157,2018-12-18 06:21:00,32989.4917992506,138766.993018252,8.2,328.7
219006157,2018-12-18 06:22:00,33147.5144023574,138653.515585798,8.1,325
219006157,2018-12-18 06:23:00,33305.5402018708,138540.046590129,8.1,321.3
219006157,2018-12-18 06:24:00,33463.569197349,138426.586031584,8.1,317.7
219006157,2018-12-18 06:25:00,33621.4900813582,138313.137733704,8.1,314
219006157,2018-12-18 06:26:00,33779.5254673324,138199.694047505,8,310.3
219006157,2018-12-18 06:27:00,33937.5640479474,138086.258799449,8,306.7
219006157,2018-12-18 06:28:00,34089.0315512542,137946.754830753,8.1,304.8
219006157,2018-12-18 06:29:00,34224.6685780129,137731.81427266,8.1,302.9
219006157,2018-12-18 06:30:00,34353.2520320792,137515.582266226,8.1,304.6
219006157,2018-12-18 06:31:00,34477.4065825511,137306.417572308,8.1,301.8
219006157,2018-12-18 06:32:00,34612.9623654416,137091.403778206,8.1,304
219006157,2018-12-18 06:33:00,34741.7816128321,136881.155553316,8.1,302.6
219006157,2018-12-18 06:34:00,34870.2906199673,136668.016278911,8.2,302.8
219006157,2018-12-18 06:35:00,35007.9539407473,136448.452712763,8.2,303.9
219006157,2018-12-18 06:36:00,35132.3162208851,136237.266929085,8.2,302.5
219006157,2018-12-18 06:37:00,35264.2921718395,136016.913770997,8.2,303.6
219006157,2018-12-18 06:38:00,35398.3663149816,135802.274745523,8.2,303.9
219006157,2018-12-18 06:39:00,35532.5651812065,135587.705524737,8.2,304.2
219006157,2018-12-18 06:40:00,35666.7754579624,135373.150450527,8.2,304.5
219006157,2018-12-18 06:41:00,35800.8838445189,135158.553849531,8.2,304.8
219006157,2018-12-18 06:42:00,35935.1169417502,134944.027068157,8.2,305.1
219006157,2018-12-18 06:43:00,36074.6282399045,134737.069941681,8.1,304
219006157,2018-12-18 06:44:00,36210.5589285717,134526.02440817,8.1,304.5
219006157,2018-12-18 06:45:00,36346.5006579307,134314.992956136,8,305
219006157,2018-12-18 06:46:00,36476.0222855469,134108.293377972,8.1,305.7
219006157,2018-12-18 06:47:00,36611.1761873598,133899.754737651,8.1,304.4
219006157,2018-12-18 06:48:00,36742.4922016101,133692.78501699,8,304.4
219006157,2018-12-18 06:49:00,36873.9301468818,133485.824954973,8,304.3
219006157,2018-12-18 06:50:00,37005.3787108872,133278.878257911,8,304.2
219006157,2018-12-18 06:51:00,37136.7265805698,133071.948609917,8,304.1
219006157,2018-12-18 06:52:00,37268.1983343871,132865.088032659,7.9,304.1
219006157,2018-12-18 06:53:00,37399.6787448918,132658.181429338,7.9,304
