mmsi,times,x,y,sog,cog
257811840,2019-07-18 08:26:00,62169.7221648171,-29902.733969471,7.1,188
257811840,2019-07-18 08:27:00,61946.5565083813,-29936.9997715944,6.9,187.6
257811840,2019-07-18 08:28:00,61772.9824401578,-29960.2091417628,4.7,186.2
257811840,2019-07-18 08:29:00,61636.7878702198,-29977.6478673138,4.4,186
257811840,2019-07-18 08:30:00,61505.2211964098,-29973.4998671138,4.2,172.5
257811840,2019-07-18 08:31:00,61374.7442067531,-29951.2145786105,4.4,163.4
257811840,2019-07-18 08:32:00,61242.760490394,-29891.1449959107,5.8,151.1
257811840,2019-07-18 08:33:00,61061.5964888764,-29777.46220647,7.5,145.4
257811840,2019-07-18 08:34:00,60878.8132156845,-29685.3374070359,6,169
257811840,2019-07-18 08:35:00,60736.9791981427,-29783.5480656063,6.7,224.4
257811840,2019-07-18 08:36:00,60581.1084168682,-29940.756663402,7.5,224.5
257811840,2019-07-18 08:37:00,60404.1467469113,-30076.873026292,7,212.7
257811840,2019-07-18 08:38:00,60213.8203727088,-30212.4528604377,7.6,227.5
257811840,2019-07-18 08:39:00,60107.5529718454,-30402.2821488647,7.6,245.9
257811840,2019-07-18 08:40:00,59995.8418030459,-30607.3448161004,7.2,239.7
257811840,2019-07-18 08:41:00,59889.5615130542,-30807.5921426836,6.9,239.4
257811840,2019-07-18 08:42:00,59791.8959238651,-31011.5640444244,7.1,245.5
257811840,2019-07-18 08:43:00,59702.0997317455,-31209.2814327038,7.6,239.6
257811840,2019-07-18 08:44:00,59595.5056601223,-31408.3216012705,7.3,243.6
257811840,2019-07-18 08:45:00,59480.683341504,-31607.8512189103,7.3,239.8
257811840,2019-07-18 08:46:00,59409.1441923104,-31786.7235582953,NaN,NaN
